,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
415,18 Whampoa Street,Kowloon City,1765,
416,"May Ming Mansion, 312 Nathan Road",Yau Tsim Mong,1766,
417,"Choi Wah House, Choi Fai Estate",Wong Tai Sin,1767,
418,Anho House,Yau Tsim Mong,1768,
419,"Block 3, Hill Top Gardens",Wong Tai Sin,1769,
420,"Block 2, Grandway Garden",Sha Tin,1770,
421,"Chung Hing Building, 33 Chung Wui Street",Yau Tsim Mong,1771,
422,"Properland House, Affluence Garden",Tuen Mun,1772,
423,"Man Yue House, Tsz Man Estate",Wong Tai Sin,1773,
424,"Wang Kei House, Wang Tau Hom Estate",Wong Tai Sin,1774,
425,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,1775,
426,"Lai Sum House, Lai Tsui Court",Sham Shui Po,1776,
427,Homing Terrace,Kowloon City,1777,
428,"Block 2, The Sea Crest",Tuen Mun,1778,
429,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
430,Hong Kong River Trade Terminal 建榮飯堂,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
431,60 Yen Chow Street,Sham Shui Po,1263,04/07/2020
432,30-36 Mongkok Road Mcdonald's,Yau Tsim Mong,1305,04/07/2020
433,Diocesan Boys' School Primary Division,Kowloon City,1313,04/07/2020
434,Prudential Centre Food Republic,Yau Tsim Mong,1313,04/07/2020
435,Belvedere Garden Phase 3 Imperial Restaurant,Tsuen Wan,1313,04/07/2020
436,Harbour City Shake Shack,Yau Tsim Mong,1319,04/07/2020
437,Causeway Bay Plaza 1 Deluxe Daikiya Japanese Restaurant,Wan Chai,1319,04/07/2020
438,5 Luard Road Feather & Bone,Wan Chai,1319,04/07/2020
439,Temple Mall South Kam Kee Cafe,Wong Tai Sin,1358,04/07/2020
440,Lei Yue Mun Municipal Services Building,Kwun Tong,1368,04/07/2020
441,Shui Chuen O Plaza 太子燒味,Sha Tin,1379,04/07/2020
442,Austin Plaza,Yau Tsim Mong,1394,04/07/2020
443,Victoria Mall,Yau Tsim Mong,1394,04/07/2020
444,Tung Wai Court Basement,Tuen Mun,1402,04/07/2020
445,Parklane Plaza,Tuen Mun,1403,04/07/2020
446,"Yuk Shek House, Ping Shek Estate Bun Kee Congee & Noodle Foods",Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1752, 1728",04/07/2020
447,Ma On Shan Plaza,Sha Tin,1292,05/07/2020
448,Lek Yuen Shopping Centre,Sha Tin,1293,05/07/2020
449,13 Tai Wai Road,Sha Tin,1294,05/07/2020
450,Mongkok City Building,Yau Tsim Mong,1304,05/07/2020
451,Choi Wan Commercial ComplexMcDonald's,Wong Tai Sin,1305,05/07/2020
452,Tseun Wan Plaza Mou Mou Club,Tsuen Wan,1313,05/07/2020
453,Renaissance Hong Kong Harbour View Hotel,Wan Chai,1313,05/07/2020
454,Lee Theatre Plaza The Graces Restaurant,Wan Chai,1319,05/07/2020
455,Man Tak House,Wong Tai Sin,1322,05/07/2020
456,Kwun Tong Plaza 龍寶酒家,Kwun Tong,1332,05/07/2020
457,Metro Town Tong Kee Bao Dim,Sai Kung,1356,05/07/2020
458,24 Man Wai Street 新華寶城餐廳,Yau Tsim Mong,1356,05/07/2020
459,56-58 Nga Tsin Wai Road Shun Hing Restaurant,Kowloon City,1358,05/07/2020
460,Domain,Kwun Tong,1368,05/07/2020
461,Lei Yue Mun Plaza,Kwun Tong,1368,05/07/2020
462,Shui Chuen O Plaza McDonald’s,Sha Tin,1381,05/07/2020
463,Ma On Shan Plaza Beans Be Water,Sha Tin,1385,05/07/2020
464,MCP Central,Sai Kung,1443,05/07/2020
465,King Wah Centre Master Beef Hot Pot,Yau Tsim Mong,1481,05/07/2020
466,Lei Cheng Uk Swimming Pool,Sham Shui Po,1661,05/07/2020
467,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
468,New Town Plaza 3,Sha Tin,"1294, 1444",05/07/2020
469,Kings Wing Plaza 1 Rich Pot,Sha Tin,1293,06/07/2020
470,The Church of Christ in China Rotary Secondary School,Wong Tai Sin,1295,06/07/2020
471,Richland Garden Shopping Arcade,Tuen Mun,1296,06/07/2020
472,Westlands Centre,Eastern,1304,06/07/2020
473,Harbour Plaza Metropolis,Yau Tsim Mong,1313,06/07/2020
474,Trade Square,Sham Shui Po,1313,06/07/2020
475,Choi Ming Shopping Centre 茶魚飯后,Sai Kung,1356,06/07/2020
476,Lee Garden phase 1,Wan Chai,1358,06/07/2020
477,"Hyatt Regency Hong Kong, Sha Tin",Sha Tin,1359,06/07/2020
478,Oriental Crystal Finance Centre,Yau Tsim Mong,1359,06/07/2020
479,Wai King Building,Kwun Tong,1371,06/07/2020
480,Park Central Shopping Centre Kanada-ya,Sai Kung,1375,06/07/2020
481,Sun Chui Shopping Centre Pizza Hut,Sha Tin,1387,06/07/2020
482,2 Kwai Chi Pat,Wong Tai Sin,1388,06/07/2020
483,Winsum Industrial Building,Sham Shui Po,1428,06/07/2020
484,Paul Y. Centre,Kwun Tong,1431,06/07/2020
485,New Trade Plaza,Sha Tin,1440,06/07/2020
486,The Hong Kong Jockey Club Happy Valley Clubhouse,Wan Chai,1470,06/07/2020
487,Hang Shing Building,Yau Tsim Mong,1506,06/07/2020
488,Tai Shing Commercial (Yaumati) Building Red Tea Café,Yau Tsim Mong,1506,06/07/2020
489,"Honland Building, 108- 118 Prince Edward Road Café de Coral",Yau Tsim Mong,1512,06/07/2020
490,Lung Hing Tong,Sham Shui Po,1512,06/07/2020
491,"Boon Yuet House, Choi Wan Estate",Sai Kung,1549,06/07/2020
492,Yiu Tung Shopping Centre,Eastern,1550,06/07/2020
493,Astoria Building Greenland Spicy Crab,Yau Tsim Mong,1661,06/07/2020
494,Po Wah Yuen,Islands,1664,06/07/2020
495,Dragon Centre,Sham Shui Po,"1233, 1263, 1435",06/07/2020
496,12 Yuk Wah Cres Times Café,Wong Tai Sin,"1358, 1359",06/07/2020
497,The Globe,Sham Shui Po,"1359, 1464",06/07/2020
498,MOSTown,Sha Tin,"1372, 1385",06/07/2020
499,Yee Hing Court Via Restaurant,Yau Tsim Mong,"1426, 1715",06/07/2020
500,Che Wah Building Sai Chuen Cuisine,Wong Tai Sin,"1430, 1532",06/07/2020
501,Central Restaurant,Sham Shui Po,"1513, 1545",06/07/2020
502,60A Lung Chi Path 新志興至尊燒鵝大王,Wong Tai Sin,1305,07/07/2020
503,4-24 Ting Fu Street Ping Wheat Noodles,Kwun Tong,1329,07/07/2020
504,Our Lady's College,Wong Tai Sin,1331,07/07/2020
505,Sun Hing Furniture Commercial Building Goose King's Roasted Kitchen,Yau Tsim Mong,1332,07/07/2020
506,MTR Tiu Keng Leng Station,Sai Kung,1356,07/07/2020
507,Tokwawan Mansion TamJai SamGor,Kowloon City,1368,07/07/2020
508,67 Pak Tai Street,Kowloon City,1368,07/07/2020
509,Citygate Genki Sushi,Islands,1377,07/07/2020
510,Grand Central Plaza Beans The Greenhouse,Sha Tin,1383,07/07/2020
511,Temple Mall South ItaMoMo Café,Wong Tai Sin,1383,07/07/2020
512,Tsz Wan Shan Shopping Centre Pho Nguyen Lan,Wong Tai Sin,1383,07/07/2020
513,Kowloon City Baptist Church Hay Nien (Yan Ping) Primary School,Sha Tin,1387,07/07/2020
514,One Harbourfront,Kowloon City,1398,07/07/2020
515,The L. Square,Wan Chai,1415,07/07/2020
516,Causeway Bay Plaza,Wan Chai,1415,07/07/2020
517,Kowloon Bay Industrial Centre,Kwun Tong,1415,07/07/2020
518,"Cheng Yu Tung Building, The Hong Kong Univeristy of Science and Technology",Sai Kung,1416,07/07/2020
519,The One,Yau Tsim Mong,1431,07/07/2020
520,Tseung Kwan O Plaza Club House,Sai Kung,1433,07/07/2020
521,Kwai Hei Street Car Park,Tsuen Wan,1436,07/07/2020
522,118 Connaught Road West,Central & Western,1440,07/07/2020
523,Po Leung Kuk Lam Man Chan English Primary School,Kowloon City,1446,07/07/2020
524,Grand Waterfront Plaza Tai Hing,Kowloon City,1446,07/07/2020
525,Winfair Building,Wong Tai Sin,1487,07/07/2020
526,Splendid Centre,Sham Shui Po,1521,07/07/2020
527,Tai Wo Estate Oi Wo House,Tai Po,1550,07/07/2020
528,381 Castle Peak Rd Cheung Sha Wan,Sham Shui Po,1557,07/07/2020
529,Sheung Wan Municipal Services Building Cooked Food Centre,Central & Western,1596,07/07/2020
530,The EastmarkCafe de JarGor,Kwun Tong,1611,07/07/2020
531,Hope Sea Industrial Centre,Kwun Tong,1611,07/07/2020
532,Telford Plaza II Muji,Kwun Tong,1611,07/07/2020
533,11 Burd Street Chang Long Shi Fu,Central & Western,1664,07/07/2020
534,Millennium City 1 Standard Chartered Tower,Kwun Tong,1752,07/07/2020
535,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512",07/07/2020
536,Choi Wan Commerical Complex Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
537,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
538,Lek Yuen Shopping Centre 富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
539,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1586, 1756",07/07/2020
540,Sincere Podium,Yau Tsim Mong,1368,08/07/2020
541,Po Leung Kuk Chee Jing Yin Primary School,Sha Tin,1378,08/07/2020
542,5 Jat Min Chuen Street,Sha Tin,1379,08/07/2020
543,PopCorn,Sai Kung,1404,08/07/2020
544,"Phase 3, Ocean Shores",Sai Kung,1429,08/07/2020
545,56B1 Yen Chow Street,Sham Shui Po,1434,08/07/2020
546,Hang Seng Tsimshatsui Building,Yau Tsim Mong,1464,08/07/2020
547,Mira Place 1 Noodle House Ippei-An,Yau Tsim Mong,1464,08/07/2020
548,31 Kam Pik House Choi Hung Estate,Wong Tai Sin,1468,08/07/2020
549,2G Somerset Road,Kowloon City,1477,08/07/2020
550,iSQUARE Yakiniku Gyukura,Yau Tsim Mong,1480,08/07/2020
551,Ocean Terminal,Yau Tsim Mong,1531,08/07/2020
552,Tsz Wan Shan Shopping CentreMcDonald's,Wong Tai Sin,1531,08/07/2020
553,482 Jaffe Road,Wan Chai,1531,08/07/2020
554,Wai Fung Plaza,Yau Tsim Mong,1542,08/07/2020
555,Prosperity Villa Block 2,Kwai Tsing,1542,08/07/2020
556,Yan Oi Tong Jockey Club Community and Sprots Centre,Tuen Mun,1546,08/07/2020
557,Metro City Plaza I,Sai Kung,1558,08/07/2020
558,"Ping Shun House, Ping Tin Estate",Kwun Tong,1558,08/07/2020
559,Nam Wo Hong Building,Central & Western,1596,08/07/2020
560,332 Nam Cheong Street,Sham Shui Po,1598,08/07/2020
561,Shun Tak Centre West Tower,Central & Western,1605,08/07/2020
562,305 Castle Peak Road Green River Restaurant,Sham Shui Po,1611,08/07/2020
563,JD Mall 富園海鮮酒家,Yau Tsim Mong,1657,08/07/2020
564,"Nam Shan Shopping Centre, Nam Shan Estate 南豐餐廳",Sham Shui Po,1661,08/07/2020
565,Teda Building,Central & Western,1664,08/07/2020
566,8 New Market Street Victoria Harbour Restaurant (Sheung Wan),Central & Western,1664,08/07/2020
567,Shui Chuen O Plaza,Sha Tin,"1294, 1384, 1385",08/07/2020
568,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447",08/07/2020
569,Maritime Square 2 Snack Express,Kwai Tsing,1333,09/07/2020
570,G.T. (Ellen Yeung) School,Sai Kung,1371,09/07/2020
571,City Plaza,Eastern,1376,09/07/2020
572,Legend Court Fo Shui Lo,Yau Tsim Mong,1383,09/07/2020
573,Hilton Plaza TamJai SamGor,Sha Tin,1385,09/07/2020
574,Cheung Kei Center Tower B,Kowloon City,1398,09/07/2020
575,"Lily Mansions, Whampoa Garden TamJai SamGor",Kowloon City,1398,09/07/2020
576,World-wide Industrial Centre,Sha Tin,1400,09/07/2020
577,Christian Alliance S C Chan Memorial College,Tuen Mun,1402,09/07/2020
578,Shan King Estate Taoist Ching Chung Primary School,Tuen Mun,1403,09/07/2020
579,APM Millennium City 5 Tajimaya,Kwun Tong,1433,09/07/2020
580,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,1435,09/07/2020
581,South China Athletic Association,Wan Chai,1447,09/07/2020
582,Beverly Garden Shopping Arcade,Sai Kung,1466,09/07/2020
583,Lions Rise Mall Gaia Veggie Shop,Wong Tai Sin,1477,09/07/2020
584,2 Sheung Ning Road TKO Gateway,Sai Kung,1480,09/07/2020
585,Pravo Hotel,Yau Tsim Mong,1480,09/07/2020
586,Universal Commercial Building,Yau Tsim Mong,1480,09/07/2020
587,11 Yu King Square,Yuen Long,1482,09/07/2020
588,Lung Hang Shopping Centre Rich Forex Restaurant,Sha Tin,1497,09/07/2020
589,To Kwa Wan Market and Government Offices,Kowloon City,1498,09/07/2020
590,298 Ki Lung Street Hei Baat Fong,Sham Shui Po,1501,09/07/2020
591,14 Tsz Wah Lane 新昌燒 臘飯店,Wong Tai Sin,1541,09/07/2020
592,Wu Chung House Fairwood,Wan Chai,1542,09/07/2020
593,OceanWalk Tao Heung,Tuen Mun,1546,09/07/2020
594,Wo Che PlazaKung Fu Dim Sum,Tuen Mun,1546,09/07/2020
595,MCP Discovery  OK德 海南雞專門店,Sai Kung,1552,09/07/2020
596,Fung Tak Shopping Centre Pier 33,Wong Tai Sin,1586,09/07/2020
597,TKO Gateway,Sai Kung,1590,09/07/2020
598,East Point City Itamama,Sai Kung,1590,09/07/2020
599,East Point City One Cuisine,Sai Kung,1590,09/07/2020
600,Nan Fung PlazaCafé de Coral,Sai Kung,1590,09/07/2020
601,Homantin Plaza Itamama,Kowloon City,1593,09/07/2020
602,TKO spot,Sai Kung,1596,09/07/2020
603,Choi Hung Community Centre for Senior Citizens Kingsford Center,Wong Tai Sin,1612,09/07/2020
604,Cheong Tai Commercial Building,Central & Western,1664,09/07/2020
605,88 Jervois Street Souper Authentic,Central & Western,1664,09/07/2020
606,Hollywood Plaza Federal Banquet,Wong Tai Sin,1666,09/07/2020
607,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
608,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
609,Fu Fai Commercial Centre Dim Sum Square,Central & Western,"1474, 1479, 1518, 1550, 1664",09/07/2020
610,Grand Tower Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774",09/07/2020
611,"8 Clear Water Bay Road, Infinity Eight Café de Coral",Kwun Tong,"1394, 1523, 1624",10/07/2020
612,MTR Choi Hung Station Circle K,Wong Tai Sin,1414,10/07/2020
613,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,1414,10/07/2020
614,Silvercord Din Tai Fung,Yau Tsim Mong,1419,10/07/2020
615,42 Yuk Wah Street,Wong Tai Sin,1445,10/07/2020
616,East Point City One Cuisine,Sai Kung,1453,10/07/2020
617,Lutheran School for the Deaf,Kwai Tsing,1457,10/07/2020
618,Dorsett Tsuen Wan,Kwai Tsing,1464,10/07/2020
619,Wah Sing Industrial Building  金沙餐廳,Kwai Tsing,1464,10/07/2020
620,Tseung Kwan O Plaza Shopping Centre,Sai Kung,1466,10/07/2020
621,Tung Chau Street Park Squash Centre,Sham Shui Po,1472,10/07/2020
622,Yale Industrial Centre,Sha Tin,1474,10/07/2020
623,Choi Ying Place Ngan Long Restaurant,Kwun Tong,1475,10/07/2020
624,"Choi Lok House, Choi Fook Estate",Kwun Tong,1475,10/07/2020
625,Tsim Sha Tsui Centre,Yau Tsim Mong,1484,10/07/2020
626,Metro City Phase I Fairwood,Sai Kung,1501,10/07/2020
627,Cheung Sha Wan Government Offices,Sham Shui Po,1501,10/07/2020
628,Causeway Bay Plaza 2 Tai Woo Seafood Restaurant,Wan Chai,1520,10/07/2020
629,2 Fong Wah Lane 曉壽司,Wong Tai Sin,1531,10/07/2020
630,Kerry TC Warehouse 1,Kwai Tsing,1539,10/07/2020
631,260 Castle Peak Road,Sham Shui Po,1542,10/07/2020
632,Kyoto PlazaFairwood,Wan Chai,1542,10/07/2020
633,The Trend Plaza Tao Heung,Tuen Mun,1546,10/07/2020
634,21 Pak Hoi Street Fat Kee Restaurant,Yau Tsim Mong,1548,10/07/2020
635,Labour Tribunal,Yau Tsim Mong,1548,10/07/2020
636,Sharon Lutheran Church Kindergarten (Tsz Oi Branch),Wong Tai Sin,1551,10/07/2020
637,Queensway Government Offices,Central & Western,1581,10/07/2020
638,Chun Hoi Commercial Building,Yau Tsim Mong,1594,10/07/2020
639,MTR Tseung Kwan O Station,Sai Kung,1596,10/07/2020
640,Choi Hung Community Centre for Senior Citizens,Wong Tai Sin,1612,10/07/2020
641,Kwok Kee Group Centre Café de Coral,Kwun Tong,1615,10/07/2020
642,Fully Industrial Building 深仔記,Kwun Tong,1615,10/07/2020
643,Lippo Sun Plaza,Yau Tsim Mong,1623,10/07/2020
644,The Parkville Ajisen Ramen,Tuen Mun,1642,10/07/2020
645,Melbourne Plaza,Central & Western,1664,10/07/2020
646,Hollywood Plaza Maccha House,Wong Tai Sin,1666,10/07/2020
647,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,1686,10/07/2020
648,Park Central Shopping Centre,Sai Kung,"1375, 1592",10/07/2020
649,San Hui Market,Tuen Mun,"1471, 1561",10/07/2020
650,Kam On Building,Wong Tai Sin,"1519, 1521, 1539",10/07/2020
651,Immigration Tower,Wan Chai,"1542, 1584",10/07/2020
652,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1611",10/07/2020
653,Ching Long Shopping Centre Zone A,Kowloon City,1457,11/07/2020
654,Carado Garden Shopping Arcade,Sha Tin,1497,11/07/2020
655,"Po Lam Market, Po Lam Estate",Sai Kung,1501,11/07/2020
656,St. Teresa's Hospital,Kowloon City,1513,11/07/2020
657,Tsz Wan Shan Shopping Centre Hoi Tin Tong,Wong Tai Sin,1520,11/07/2020
658,Tsz Wan Shan Shopping Centre Samuel’s Kitchen,Wong Tai Sin,1520,11/07/2020
659,South Pacific Hotel,Wan Chai,1520,11/07/2020
660,Dragon Centre Kreya Ayer Restaurant,Sham Shui Po,1573,11/07/2020
661,One Pacific Centre Victoria Harbour Restaurant,Kwun Tong,1586,11/07/2020
662,Yung Fung Shee Memorial Centre,Kwun Tong,1596,11/07/2020
663,Chuk Yuen South Estate,Wong Tai Sin,1603,11/07/2020
664,Rhythm Garden Fairwood,Wong Tai Sin,1612,11/07/2020
665,Rosewood Hong Kong The Legacy House,Yau Tsim Mong,1629,11/07/2020
666,"Hok Sam House, Lung Hang Estate",Sha Tin,1666,11/07/2020
667,Hing Lung Building 202- 210 Castle Peak Road,Sham Shui Po,1680,11/07/2020
668,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,1710,11/07/2020
669,Telford House,Kwun Tong,1710,11/07/2020
670,Honland Bldg,Yau Tsim Mong,1733,11/07/2020
671,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1710",11/07/2020
672,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756",11/07/2020
673,Shatin Centre,Sha Tin,1434,12/07/2020
674,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
675,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
676,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
677,"Block 7, CityOne Shatin",Sha Tin,1506,12/07/2020
678,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
679,The Peak Tower,Central & Western,1517,12/07/2020
680,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
681,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
682,Sun Chui Shopping Centre,Sha Tin,1536,12/07/2020
683,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
684,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
685,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,1578,12/07/2020
686,PopWalk,Sai Kung,1593,12/07/2020
687,Sun Shing Centre,Kowloon City,1594,12/07/2020
688,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
689,Lionsrise V Cuisine,Wong Tai Sin,1607,12/07/2020
690,Heya Delight Shopping CentreYeah Ho Café,Sham Shui Po,1611,12/07/2020
691,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
692,Yeung Uk Road Municipal Services Building,Tsuen Wan,1652,12/07/2020
693,The Bay Bridge,Tsuen Wan,1654,12/07/2020
694,Citywalk,Tsuen Wan,1654,12/07/2020
695,123 Belcher's Street,Central & Western,1664,12/07/2020
696,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
697,Langham Place,Yau Tsim Mong,"1297, 1641",12/07/2020
698,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
699,Choi Wan Commercial Complex,Wong Tai Sin,"1361, 1401",12/07/2020
700,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
701,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
702,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
703,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
704,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
705,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
706,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
707,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
708,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
709,Smiling Plaza,Sham Shui Po,1557,13/07/2020
710,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
711,ELEMENTSSen-ryo,Yau Tsim Mong,1578,13/07/2020
712,Wong Tai Sin Temple Mall  Aroi Thai,Wong Tai Sin,1579,13/07/2020
713,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
714,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
715,Markfield Building,Wan Chai,1607,13/07/2020
716,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
717,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
718,Elite Centre,Kwun Tong,1661,13/07/2020
719,Tsz Wan Shan Shopping CentreGenki Sushi,Wong Tai Sin,1668,13/07/2020
720,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
721,38 Gascoigne Road Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
722,West Kowloon Law Courts Building Block B,Sham Shui Po,1672,13/07/2020
723,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
724,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
725,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644",13/07/2020
726,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558",13/07/2020
727,Tai Shing Street Market,Wong Tai Sin,"1439, 1618",13/07/2020
728,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534,  1555, 1567, 1569, 1572, 1666, 1744, 1757",13/07/2020
729,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
730,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
731,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
732,"Gateway Arcade, Harbour CityCafé de Coral",Yau Tsim Mong,1607,14/07/2020
733,SOGO Hong Kong,Wan Chai,1607,14/07/2020
734,276 Yau Chau Street 肥仔 記,Sham Shui Po,1611,14/07/2020
735,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
736,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
737,Southern Building,Eastern,1633,14/07/2020
738,Penta Hotel Hong Kong,Wong Tai Sin,1633,14/07/2020
739,Gala Place,Yau Tsim Mong,1640,14/07/2020
740,"Oi Yee House, Yau Oi Estate",Tuen Mun,1647,14/07/2020
741,Star House,Yau Tsim Mong,1648,14/07/2020
742,Wan Chai Tower,Wan Chai,1653,14/07/2020
743,Hin Keng Shopping Centre,Sha Tin,1666,14/07/2020
744,United Centre,Central & Western,1672,14/07/2020
745,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
746,"Hong Kong Spinners Industrial Building, Phase 1 And 2  Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
747,China United Plaza,Sham Shui Po,1724,14/07/2020
748,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
749,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702",14/07/2020
750,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
751,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672",14/07/2020
752,Festival Walk,Sham Shui Po,1594,15/07/2020
753,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
754,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
755,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
756,Champion Building,Yau Tsim Mong,1681,15/07/2020
757,Kodak House II,Eastern,1706,15/07/2020
758,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
759,Regent Centre,Central & Western,1745,15/07/2020
760,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
761,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
762,PopWalkEastern Plus,Sai Kung,1593,16/07/2020
763,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
764,Trade and Industry Tower,Kowloon City,1617,16/07/2020
765,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
766,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
767,Sheung Fung Street Market,Wong Tai Sin,1681,16/07/2020
768,Ping Shek Estate Fairwood,Kwun Tong,1710,16/07/2020
769,113 Prince Edward Road WestPrince Edward Sei Kee Congee,Yau Tsim Mong,1724,16/07/2020
770,"Infinity Eight, 8 Clear Water Bay Road",Kwun Tong,"1322, 1710",16/07/2020
771,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1404, 1444, 1477, 1507, 1508, 1520, 1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1667, 1669, 1680, 1702, 1705, 1709, 1744",16/07/2020
772,Plaza Hollywood,Wong Tai Sin,1665,17/07/2020
773,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
774,Hau Qin International Building,Central & Western,1745,17/07/2020
775,Man On Commercial Building,Central & Western,1745,17/07/2020
776,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708",17/07/2020
