,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
870,"Block 19, Tai Po Centre",Tai Po,2617,
871,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2619,
872,"16 Fuk Hang Tsuen, Lam Tei",Tuen Mun,2620,
873,Chung Yuen Building,Yau Tsim Mong,2622,
874,Hiu Kwong Court,Kwun Tong,2623,
875,Rhine Garden,Tsuen Wan,2624,
876,"Choi Wing House, Choi Ming Court",Sai Kung,2627,
877,"Cheung King House, Cheung Wah Estate",North,2632,
878,"Choi Wah House, Choi Yuen Estate",North,2633,
879,"Tower 3, Granville Garden",Sha Tin,2634,
880,"Tower 1, Nan Fung Plaza",Sai Kung,2635,
881,"Hang Chi House, Cheung Hang Estate",Kwai Tsing,2640,
882,"Kar Man House, Oi Man Estate",Kowloon City,2641,
883,Pollock Building,Yau Tsim Mong,2642,
884,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2643,
885,Lei Ka Court,Wan Chai,2644,
886,"Wing Tong House, Yau Tong Estate",Kwun Tong,2647,
887,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2648,
888,Shun Shing Building,Tuen Mun,2649,
889,"Block 5, Rhythm Garden",Wong Tai Sin,2650,
890,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2651,
891,"Fu Hei House, Po Hei Court",Sham Shui Po,2652,
892,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2653,
893,Indihome,Tsuen Wan,2654,
894,"Wing Tong House, Yau Tong Estate",Kwun Tong,2656,
895,Sun Sing Building,Eastern,2657,
896,Hoi Ching Mansion,Eastern,2658,
897,Ho King Building,Yuen Long,2659,
898,"Tower 1, Aria",Wong Tai Sin,2661,
899,"Block 6, Fu Ning Garden",Sai Kung,2662,
900,"Wah Chui House, Wah Fu (2) Estate",Southern,2663,
901,Luen Lee Building,Wan Chai,2664,
902,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2666,
903,190 Tai Nan Street,Sham Shui Po,2668,
904,"Tower 6, Phase 2b Le Prime, LOHAS Park",Sai Kung,2669,
905,"Tower 2, Tseung Kwan O Plaza",Sai Kung,2670,
906,"Block 22, Nice Villa",North,2671,
907,Fanling Wai,North,2672,
908,Tsui Fung House,Wong Tai Sin,2673,
909,"Tower 1, Aria",Wong Tai Sin,2675,
910,"Yiu Hing House, Yiu Tung Estate",Eastern,2677,
911,"Yiu Fai House, Yiu Tung Estate",Eastern,2678,
912,"Lai Ching House, Lai On Estate",Sham Shui Po,2679,
913,"Hay Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,2680,
914,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2681,
915,Ming Yuet Building,Eastern,2682,
916,"Hing Wan House, Sui Wo Court",Sha Tin,2683,
917,"King Mei House, Shan King Estate",Tuen Mun,2684,
918,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2686,
919,"Pik Luk House, Shek Pai Wan Estate",Southern,2687,
920,77 Tai Po Road,Sham Shui Po,2688,
921,"Ching Yuet House, Tin Ching Estate",Yuen Long,2688,
922,On Foo Building,Tsuen Wan,2689,
923,"Choi Yan House, Choi Tak Estate",Kwun Tong,2691,
924,19 San Kin Street,North,2692,
925,"Sun Fong House,  Sun Chui Estate",Sha Tin,2693,
926,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2694,
927,"Shop A, B, C, D & E, G/F and Flat A, 3/F, Dai Nam Building, DD6, Lot 1211 S.D. OFF Ting Kok Road",Tai Po,2695,
928,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2696,
929,"Heng Shan House, Heng On Estate",Sha Tin,2697,
930,"Block 6, Uptown Plaza",Tai Po,2698,
931,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2699,
932,"Wing Chak House, Chak On Estate",Sham Shui Po,2700,
933,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2701,
934,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2702,
935,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2703,
936,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2704,
937,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2705,
938,Pak Sha Tsuen,Yuen Long,2706,
939,"Tin Lok House, Tin King Estate",Tuen Mun,2707,
940,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2708,
941,"On Wah House, Lok Wah South Estate",Kwun Tong,2709,
942,"Block 7, Tsui Chuk Garden",Wong Tai Sin,2711,
943,"Tak Fu Building, Yee Kuk Street",Sham Shui Po,2712,
944,"Wah Chui House, Wah Fu (2) Estate",Southern,2713,
945,"Oi Yat House, Oi Tung Estate",Eastern,2714,
946,"Hong Kin House, Tsz Hong Estate",Wong Tai Sin,2715,
947,"Heng Shan House, Heng On Estate",Sha Tin,2716,
948,Lee Fat Building,Yau Tsim Mong,2717,
949,"Block 2, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,2718,
950,19 Winslow Street,Kowloon City,2720,
951,Wai Wah Building,Yau Tsim Mong,2721,
952,"Shing Yin House, Tin Shing Court",Yuen Long,2722,
953,"Staff Quarters, Tsim Sha Tsui Fire Station",Yau Tsim Mong,2723,
954,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2724,
955,"Tower 6, Fu Ning Garden",Sai Kung,2725,
956,Hing Tat Mansion,Kwun Tong,2726,
957,"Chak Sing House, Tin Chak Estate",Yuen Long,2727,
958,"Career Court, Tonkin Street",Sham Shui Po,2728,
959,"Tower 2, Wing Fok Centre",North,2729,
960,"Shek Chun House , High Block, Shek Lei (I) Estate",Kwai Tsing,2730,
961,Dorsett Tsuen Wan,Kwai Tsing,2731,
962,Hing Lung Building,Sham Shui Po,2732,
963,Rosewood Hong Kong,Yau Tsim Mong,2733,
964,Rosewood Hong Kong,Yau Tsim Mong,2734,
965,"Cypress Court, World-Wide Gardens",Sha Tin,2735,
966,"Hong Kin House, Tsz Hong Estate",Wong Tai Sin,2736,
967,"Tin Wing House , Shun Tin Estate",Kwun Tong,2737,
968,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2738,
969,"Choi Lau House, Choi Ming Court",Sai Kung,2739,
970,"Cheung King House, Cheung Wah Estate",North,2740,
971,Wing Ning Tsuen,North,2741,
972,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,2742,
973,Tsui Fung House,Wong Tai Sin,2743,
974,254 Ki Lung Street,Sham Shui Po,2744,
975,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2745,
976,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2747,
977,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2748,
978,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2749,
979,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2750,
980,"Ching Yuet House, Tin Ching Estate",Yuen Long,2752,
981,"Central Terrace, Sai Wan Estate",Central & Western,2753,
982,"Chung Mei, Sok Kwu Wan",Islands,2755,
983,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2756,
984,"Block 6, Carado Garden",Sha Tin,2757,
985,"Oi Chung House, Tsz Oi Court",Wong Tai Sin,2758,
986,"Ka Lun House , Siu Lun Court",Tuen Mun,2759,
987,"King Mei House, Shan King Estate",Tuen Mun,2760,
988,"Hoi Har Mansion, Riviera Gardens",Tsuen Wan,2761,
989,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,2762,
990,"Tower 1, Pierhead Garden",Tuen Mun,2763,
991,"Shin Mei House, Fu Shin Estate",Tai Po,2764,
992,"Pak Hoi House, Choi Hung Estate",Wong Tai Sin,2766,
993,Tse Land Mansion,Central & Western,2767,
994,"Block B, Belcher Court",Central & Western,2768,
995,"Block 2, Regentville",North,2770,
996,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,2771,
997,South Hillcrest,Tuen Mun,2773,
998,"Koon Ming House, Chung Ming Court",Sai Kung,2775,
999,"Po Yiu House, Po Pui Court, Kwun Tong",Kwun Tong,2776,
1000,"Po Yiu House, Po Pui Court",Kwun Tong,2777,
1001,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2778,
1002,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2779,
1003,Novotel Citygate Hong Kong,Islands,2780,
1004,"Tower 2, The Astrid",Kowloon City,2783,
1005,"Tai Sang House, Kin Sang Estate",Tuen Mun,2784,
1006,"Tai Sang House, Kin Sang Estate",Tuen Mun,2785,
1007,"Tak Yin House, Tak Keung Court",Wong Tai Sin,2786,
1008,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2787,
1009,"Yiu Fook House, Yiu Tung Estate",Eastern,2788,
1010,"Mei Fung House, Mei Lam Estate",Sha Tin,2789,
1011,"Hing Fung House, Hing Tung Estate",Eastern,2790,
1012,Sheung Yeung,Sai Kung,2791,
1013,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2792,
1014,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2793,
1015,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2794,
1016,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2795,
1017,"Tower 2, Wing Fok Centre",North,2796,
1018,"Hong Sau House, Tsz Hong Estate",Wong Tai Sin,2797,
1019,"Block D, Telford Gardens",Kwun Tong,2798,
1020,Man Wo Garden Mansion,Kwun Tong,2799,
1021,Man Wo Garden Mansion,Kwun Tong,2800,
1022,Tui Min Hoi Tsuen,Sai Kung,2801,
1023,Tui Min Hoi Tsuen,Sai Kung,2802,
1024,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2803,
1025,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2804,
1026,Dorsett Tsuen Wan,Kwai Tsing,2805,
1027,"Chak Sing House, Tin Chak Estate",Yuen Long,2806,
1028,"Tsui Chung House, Tsui Ping (South) Estate",Kwun Tong,2807,
1029,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2808,
1030,"Block 2, Yau Tong Centre",Kwun Tong,2809,
1031,"Lee Tsui House, Wan Tsui Estate",Eastern,2810,
1032,"Tower 7, Phase 1,Ultima",Kowloon City,2811,
1033,"Kai Shing House, Kai Yip Estate",Kwun Tong,2812,
1034,"Block 4, Fu Ning Garden",Sai Kung,2813,
1035,Kak Tin Village Kung Miu,Sha Tin,2815,
1036,"Tower 3, Granville Garden",Sha Tin,2816,
1037,"Tower 3, Granville Garden",Sha Tin,2817,
1038,"Kam Kwai House, Kam Fung Court",Sha Tin,2818,
1039,"Block1, Po Tin Estate",Tuen Mun,2819,
1040,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2820,
1041,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2821,
1042,"Hoi Ming Mansion, Riviera Gardens",Tsuen Wan,2822,
1043,B.P. International,Yau Tsim Mong,2823,
1044,"Hin Tsui House, Kai Tsui Court",Eastern,2824,
1045,"Tung On House, Lei Tung Estate",Southern,2825,
1046,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2826,
1047,IPLACE,Kwai Tsing,2827,
1048,"On Yan House, Tsz On Court",Wong Tai Sin,2828,
1049,"Yat Mei House, Yau Chui Court",Kwun Tong,2829,
1050,"Kai Shing House, Kai Yip Estate",Kwun Tong,2830,
1051,"Ching Wu House, Yuk Po Court",North,2831,
1052,"Chun Mau House, Ko Chun Court",Kwun Tong,2832,
1053,"Po Chui House, Po Pui Court",Kwun Tong,2833,
1054,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2834,
1055,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2835,
1056,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2836,
1057,"Block 1, Rhythm Garden",Wong Tai Sin,2837,
1058,On Foo Building,Tsuen Wan,2838,
1059,"Wing Tong House, Yau Tong Estate",Kwun Tong,2839,
1060,"Tsui Mei House, Tsui Ping (North) Estate",Kwun Tong,2840,
1061,"Oi Ming House, Yau Oi Estate",Tuen Mun,2841,
1062,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2842,
1063,"Block 40, Genuine Court",Yuen Long,2843,
1064,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,2844,
1065,"Nga Yee House, Lok Nga Court",Kwun Tong,2845,
1066,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2846,
1067,"Yan Man House, Ho Man Tin Estate",Kowloon City,2847,
1068,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2848,
1069,"Po Chui House, Po Pui Court",Kwun Tong,2849,
1070,"Kai Shing House, Kai Yip Estate",Kwun Tong,2850,
1071,"Ming Kok House, Ming Tak Estate",Sai Kung,2851,
1072,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,2852,
1073,"Choi Leung House, Choi Tak Estate",Kwun Tong,2853,
1074,"Heng Cheong House, Fu Heng Estate",Tai Po,2854,
1075,Gardenview Heights,Wan Chai,2855,
1076,"On Yan House, Tsz On Court",Wong Tai Sin,2856,
1077,Hennessy Apartments,Wan Chai,2857,
1078,Lok Moon Building,Wan Chai,2858,
1079,Tsung Pak Long,North,2859,
1080,Tsung Pak Long,North,2860,
1081,Tsung Pak Long,North,2861,
1082,"Ching Hei House, Tin Ching Estate",Yuen Long,2862,
1083,"Block 6, Uptown Plaza",Tai Po,2863,
1084,IPLACE,Kwai Tsing,2865,
1085,"Hoi Lung Court, Aberdeen Centre",Southern,2866,
1086,Ka Shun Court,Sha Tin,2868,
1087,Lai Chi Shan Village,Tai Po,2870,
1088,Lai Chi Shan Village,Tai Po,2871,
1089,"Hung Shing House, Hung Fuk Estate",Yuen Long,2875,
1090,Full View Factory Building,Yau Tsim Mong,2876,
1091,"Luen Yat House, Kwai Luen Estate",Kwai Tsing,2877,
1092,"Tower South, Chelsea Court",Tsuen Wan,2878,
1093,O' Hotel,Kowloon City,2879,
1094,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,2880,
1095,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,2881,
1096,Yan Oi Building,Wong Tai Sin,2882,
1097,"Kwai Hei House, Kwai Fong Estate",Kwai Tsing,2883,
1098,"Ching Tak House, Tsz Ching Estate",Wong Tai Sin,2884,
1099,"Block 11, Charming Garden",Yau Tsim Mong,2886,
1100,"Lam Shek House, Ping Shek Estate",Wong Tai Sin,2888,
1101,"Block 7, Hanford Garden",Tuen Mun,2889,
1102,"Lai Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2890,
1103,Shing Kung House,Wong Tai Sin,2891,
1104,"Tower D, Fortress Metro Tower",Eastern,2894,
1105,Yuen Kong Tsuen,Yuen Long,2895,
1106,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2896,
1107,"Pik Hoi House, Choi Hung Estate",Wong Tai Sin,2897,
1108,"Hei Lai House, Wah Lai Estate",Kwai Tsing,2898,
1109,Tai Yuen House,Sham Shui Po,2899,
1110,"Wai Man House, Oi Man Estate",Kowloon City,2900,
1111,Wing Sing Building,Yau Tsim Mong,2901,
1112,"Sau Wo House, Sau Mau Ping Estate",Kwun Tong,2902,
1113,"Lok Hop House , Tsz Lok Estate",Wong Tai Sin,2903,
1114,Wing Sing Building,Yau Tsim Mong,2904,
1115,Hong Lok House,Yau Tsim Mong,2905,
1116,"Lung To Court, United Building",Kowloon City,2906,
1117,Fu Lok Building,Wan Chai,2907,
1118,"Tower 1, The Orchards",Eastern,2908,
1119,"Choi Lok House, Choi Fook Estate",Kwun Tong,2909,
1120,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2910,
1121,"Tower 1, The Orchards",Eastern,2911,
1122,Fanling Wai,North,2912,
1123,"Ching Wu House, Yuk Po Court",North,2913,
1124,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,2915,
1125,"Fu Kwai House, Tai Wo Hau Estate",Tsuen Wan,2918,
1126,"Hoi Yat Mansion, Riviera Gardens",Tsuen Wan,2919,
1127,"Lok Moon House, Tsz Lok Estate",Wong Tai Sin,2920,
1128,"Block 2, Tropicana Gardens",Wong Tai Sin,2921,
1129,"Block 13, Pak Tin Estate",Sham Shui Po,2923,
1130,"Block A, Hung Yu Mansion",Sham Shui Po,2924,
1131,"Block A, Hung Yu Mansion",Sham Shui Po,2925,
1132,"Block 5, Heng Fa Chuen",Eastern,2927,
1133,IPLACE,Kwai Tsing,2928,
1134,"Wah Tai House, Wah Fu (II) Estate",#N/A,2929,
1135,"Yung Yat House,Yat Tung Estate",Islands,2932,
1136,"Lai Ching House, Lai On Estate",Sham Shui Po,2933,
1137,"Wo Tin House, Shatin Pass Estate",Wong Tai Sin,2934,
1138,"Tower 1A, Upper East",Kowloon City,2935,
1139,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2936,
1140,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2937,
1141,Wong Ka Wai,Tuen Mun,2938,
1142,"Hing Wah House, Tai Hing Estate",Tuen Mun,2939,
1143,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2940,
1144,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2941,
1145,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2942,
1146,"Tin Lok House, Tin King Estate",Tuen Mun,2943,
1147,"Block 1, Heng Fa Chuen",Eastern,2944,
1148,Hennessy Apartments,Wan Chai,2945,
1149,"Tower 6, Le Prime, LOHAS Park",Sai Kung,2946,
1150,"Tat Yi House, Po Tat Estate",Kwun Tong,2947,
1151,"Hong Shue House, Lei Muk Shue Estate",Tsuen Wan,2949,
1152,"Chung Mei, Sok Kwu Wan",Islands,2950,
1153,"Po Shan House, Po Pui Court",Kwun Tong,2951,
1154,"Hin Hing House, Hin Keng Estate",Sha Tin,2952,
1155,"Tower 3, Tseung Kwan O Plaza",Sai Kung,2953,
1156,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2954,
1157,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2955,
1158,"Block 6, Locwood Court , Kingswood Villas",Yuen Long,2956,
1159,South Hillcrest,Tuen Mun,2957,
1160,South Hillcrest,Tuen Mun,2958,
1161,"Siu Keung House, Siu Kwai Court",Tuen Mun,2962,
1162,"Yat Wan House, Tin Yat Estate",Yuen Long,2963,
1163,"Yat Tin House, Yan Tin Estate",Tuen Mun,2964,
1164,South Hillcrest,Tuen Mun,2965,
1165,South Hillcrest,Tuen Mun,2966,
1166,Nam Hang Tsuen,Yuen Long,2967,
1167,"Block 3, Sereno Verde",Yuen Long,2968,
1168,"Block 3, Sereno Verde",Yuen Long,2969,
1169,"Yat Tin House, Yan Tin Estate",Tuen Mun,2970,
1170,"Block A, Belleve Court",Eastern,2972,
1171,"Lei King House, Lei On Court",Kwun Tong,2973,
1172,Peace Garden,Kowloon City,2974,
1173,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2976,
1174,18 Whampoa Street,Kowloon City,2978,
1175,"Block 5, Cheerful Garden",Eastern,2979,
1176,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2980,
1177,Lok Moon Building,Wan Chai,2982,
1178,"Central Terrace, Sai Wan Estate",Central & Western,2983,
1179,"Block 12, Full Comfort Villa",Yuen Long,2985,
1180,1 To Kwa Wan Road,Kowloon City,2986,
1181,"Wah Lok House, Wah Fu (I) Estate",Southern,2987,
1182,188 Tsing Chuen Wai Road,Tuen Mun,2988,
1183,"Siu Keung House, Siu Kwai Court",Tuen Mun,2989,
1184,"Tower 7, Metrotown",Sai Kung,2990,
1185,"Block 9, Tsui Chuk Garden",Wong Tai Sin,2990,
1186,"No.1 Bridge, Fanling",North,2991,
1187,"Tower 3, Phase 1, Festival City",Sha Tin,2992,
1188,"Lai Mei House, Lai Kok Estate",Sham Shui Po,2993,
1189,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,2994,
1190,Tai Kiu Tsuen,Yuen Long,2995,
1191,"Shing Tat House, On Tat Estate",Kwun Tong,2996,
1192,"Ching Pak House, Cheung Ching Estate",Kwai Tsing,2997,
1193,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2999,
1194,"Ching Ming House, Tsz Ching Estate",Wong Tai Sin,3000,
1195,M+ Hotel,Yau Tsim Mong,3001,
1196,"On Yan House, Tsz On Court",Wong Tai Sin,3002,
1197,"Block 7, Bellagio",Tsuen Wan,3005,
1198,Ta Lung House,Kowloon City,3007,
1199,"Ying Lok House, Choi Ying Estate",Kwun Tong,3009,
1200,Ta Lung House,Kowloon City,3010,
1201,Ta Lung House,Kowloon City,3011,
1202,Ta Lung House,Kowloon City,3012,
1203,Morning Light Building,Kwun Tong,3013,
1204,Tsui Fung Building,Wong Tai Sin,3015,
1205,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,3016,
1206,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,3017,
1207,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,3018,
1208,"Mei Tak House, Mei Tung Estate",Kowloon City,3019,
1209,"Mei Tak House, Mei Tung Estate",Kowloon City,3020,
1210,"Mei Tak House, Mei Tung Estate",Kowloon City,3021,
1211,"Wo Hing House, Hing Wah (II) Estate",Eastern,3022,
1212,"Chui Yuen House , Chuk Yuen South Estate",Wong Tai Sin,3023,
1213,Ching Shing Court,Kwai Tsing,3024,
1214,"Block 2, Lily Mansions, Site 9, Whampoa Garden",Kowloon City,3025,
1215,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3026,
1216,Top View Mansion,Wan Chai,3027,
1217,"Choi Lok House, Choi Fook Estate",Kwun Tong,3028,
1218,"Choi Lok House, Choi Fook Estate",Kwun Tong,3029,
1219,Pao Fung Mansion,Sham Shui Po,3030,
1220,Ting Sun Plaza,Kowloon City,3032,
1221,"Mei Chuen House, Mei Tin Estate",Sha Tin,3033,
1222,"Mei Chuen House, Mei Tin Estate",Sha Tin,3034,
1223,"Lok Chuen House, Shui Chuen O Estate",Sha Tin,3035,
1224,"Block B, Sun Sing Centre",Eastern,3036,
1225,"Block B, Sun Sing Centre",Eastern,3037,
1226,"Tsui Tin House, Pak Tin Estate",Sham Shui Po,3038,
1227,Wing Wo Building,Kowloon City,3039,
1228,"Shing Hei House, Kwai Shing East Estate",Kwai Tsing,3040,
1229,Po Sheung Tsuen,North,3041,
1230,"KUI YAT HOUSE, YAT TUNG (2) ESTATE",Islands,3042,
1231,"Po Shan House, Po Pui Court",Kwun Tong,3043,
1232,"Block 5, Rhythm Garden",Wong Tai Sin,3044,
1233,"Wai Man House, Oi Man Estate",Kowloon City,3046,
1234,"Block 2, Phase 1, The Cairnhill",Tsuen Wan,3047,
1235,Lodgewood Hotels Apartments by L'hotel,Wan Chai,3048,
1236,Hing Cheong Building,Eastern,3049,
1237,"KUI YAT HOUSE, YAT TUNG (2) ESTATE",Islands,3050,
1238,"Block 10, Laguna City",Kwun Tong,3051,
1239,Rex Building,Yau Tsim Mong,3052,
1240,Rex Building,Yau Tsim Mong,3053,
1241,Yee On Building,Kwun Tong,3054,
1242,"Tsui Chung House, Tsui Ping (South) Estate",Kwun Tong,3055,
1243,"Yeung Mei House, Yau Chui Court",Kwun Tong,3056,
1244,"Aster Sky, The Cullinan",Yau Tsim Mong,3057,
1245,"Block 1, Greenknoll Court",Kwai Tsing,3058,
1246,3 Nam Tau Street,Yau Tsim Mong,3059,
1247,Gold Villa,Sai Kung,3060,
1248,"Fu Shan Mansion, Kao Shan Terrace",Eastern,3061,
1249,"Tower 3, Phase 1, Festival City",Sha Tin,3062,
1250,"Mei Fung House, Mei Lam Estate",Sha Tin,3063,
1251,Hung Leng,North,3064,
1252,Fanling Wai,North,3065,
1253,"Block 5, Saddle Ridge Garden",Sha Tin,3067,
1254,Wo Fung Building,Sham Shui Po,3068,
1255,"Lee Tsui House, Wan Tsui Estate",Eastern,3070,
1256,"Block 3, The Zenith",Wan Chai,3071,
1257,"Hing Tsui House, Hing Wah (I) Estate",Eastern,3072,
1258,"Lee Tsui House, Wan Tsui Estate",Eastern,3073,
1259,"Chak Tsui House, Wan Tsui Estat",Eastern,3074,
1260,"Heng Shan House, Heng On Estate",Sha Tin,3075,
1261,Shun Cheong Mansion,Yau Tsim Mong,3076,
1262,"Lai Ching House, Lai On Estate",Sham Shui Po,3077,
1263,Pok Fu Lam Village,Southern,3078,
1264,"Block 10, Beverly Garden",Sai Kung,3079,
1265,"Block C, Sai Kung Town Centre",Sai Kung,3080,
1266,"Block 2, Tsui Lai Garden",North,3081,
1267,"Po Man House, Oi Man Estate",Kowloon City,3082,
1268,Wa Shan Tsuen,North,3083,
1269,"Wa Kwong House, Wa Fu (I) Estate",Southern,3084,
1270,"Block 26, Heng Fa Chuen",Eastern,3085,
1271,Ming Yuet Building,Eastern,3086,
1272,"Po Shan House, Po Pui Court",Kwun Tong,3087,
1273,"Po Shan House, Po Pui Court",Kwun Tong,3088,
1274,"Tsui Mui House  , Tsui Ping (North) Estate",Kwun Tong,3089,
1275,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3090,
1276,"Civic House, Affluence Garden",Tuen Mun,3091,
1277,"San Yin House, San Wai Court",Tuen Mun,3092,
1278,"Shing Hang House, Tin Shing Court",Yuen Long,3093,
1279,Wine Street,Yuen Long,3094,
1280,"Chak Sing House, Tin Chak Estate",Yuen Long,3095,
1281,"Block 7, Hanford Garden",Tuen Mun,3096,
1282,"Yat Long House, Tin Yat Estate",Yuen Long,3097,
1283,"Block 2, Sereno Verde",Yuen Long,3098,
1284,"Block 2, Sereno Verde",Yuen Long,3100,
1285,"Block 9, Tsui Chuk Garden",Wong Tai Sin,3101,
1286,"Block 8, Metro Harbour View",Yau Tsim Mong,3102,
1287,88 Shau Kei Wan Road,Eastern,3103,
1288,"Block 2, Grandway Garden",Sha Tin,3104,
1289,"Mei Mun House, Mei Tin Estate",Sha Tin,3105,
1290,"Oi Ming House, Yau Oi Estate",Tuen Mun,3106,
1291,"Kai King Lau, Cho Yiu Chuen",Kwai Tsing,3107,
1292,"Bik Tsui House, Kwai Tsui Estate",Kwai Tsing,3108,
1293,"Oi Ming House, Yau Oi Estate",Tuen Mun,3109,
1294,"Wah Tong House, Yau Tong Estate",Kwun Tong,3111,
1295,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,3114,
1296,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,3115,
1297,"Lok Kwai House, Kwai Fuk Court",Kwai Tsing,3117,
1298,Sun Sing Building,Eastern,3118,
1299,"Tower 5, Grand Waterfront",Kowloon City,3119,
