,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
880,"Wing Tai House, Fuk Loi Estate",Tsuen Wan,3469,
881,"Shek Yan House, Shek Lei (II) Estate",Kwai Tsing,3470,
882,"Wah Pik House, Ching Wah Court",Kwai Tsing,3471,
883,"Tower B, Viking Technology & Business Centre",Kwai Tsing,3472,
884,71 Fuk Wing Street,Sham Shui Po,3473,
885,"King Fat House, Cheung Fat Estate",Kwai Tsing,3474,
886,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,3475,
887,Kwong Ming Building,Tsuen Wan,3476,
888,Fo Tan Village,Sha Tin,3477,
889,"Civic House, Affluence Garden",Tuen Mun,3478,
890,"Sun Fong House, Sun Chui Estate",Sha Tin,3479,
891,"Tower 2, Greenery Place",Yuen Long,3480,
892,"Tower 2, Greenery Place",Yuen Long,3481,
893,"On Tao House, Cheung On Estate",Kwai Tsing,3482,
894,"Sui Hei House, Siu Sai Wan Estate",Eastern,3483,
895,"Sui Hei House, Siu Sai Wan Estate",Eastern,3484,
896,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,3485,
897,"Sui Hei House, Siu Sai Wan Estate",Eastern,3486,
898,"Shek Wai House, Shek Lei (II) Estate",Kwai Tsing,3487,
899,Sheung Fook Building,Sham Shui Po,3488,
900,Cheung Fai Building,Sham Shui Po,3489,
901,Cheung Wang Mansion,Yau Tsim Mong,3489,
902,"Heng Fung House, Heng On Estate",Sha Tin,3490,
903,"Pik Kwai House, Kwai Chung Estate",Kwai Tsing,3491,
904,Shan Pui Tsuen,Yuen Long,3492,
905,"Block 12, Parkview Garden",Yuen Long,3493,
906,"Heng Chui House, Tin Heng Estate",Yuen Long,3493,
907,"Yiu Lung House, Tin Yiu (II) Estate",Yuen Long,3494,
908,"Block B, Ming Wah Dai Ha",Eastern,3495,
909,"Wang Sun House, Wang Fuk Court",Tai Po,3496,
910,"Block A, Greenery Garden",Central & Western,3497,
911,"Hing Wai House, Tai Hing Estate",Tuen Mun,3498,
912,"Block 3, Grandway Garden",Sha Tin,3499,
913,"Block 1, Grandway Garden",Sha Tin,3500,
914,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3501,
915,Wo Fung Building,Sham Shui Po,3502,
916,Kai Leng Tsuen,North,3503,
917,"Hong Lok Road West, Hong Lok Yuen",Tai Po,3504,
918,"On Yan House, Tsz On Court",Wong Tai Sin,3505,
919,"On Yan House, Tsz On Court",Wong Tai Sin,3506,
920,Everwell Garden,Kowloon City,3507,
921,"Po Yiu House, Po Pui Court",Kwun Tong,3508,
922,On Tai Building,Kwun Tong,3509,
923,Po Sheung Tsuen,North,3510,
924,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3512,
925,"Block 1, Palm Mansions, Site 4, Whampoa Garden",Kowloon City,3513,
926,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3514,
927,"Block A, Hung Yu Mansion",Sham Shui Po,3515,
928,"Tower 3, Fleur Pavilia",Eastern,3516,
929,"Rear Block, 65 South Wall Road",Kowloon City,3517,
930,"Tower 3, Fleur Pavilia",Eastern,3518,
931,Po Hing Building,Yau Tsim Mong,3519,
932,"Block 5, Botania Villa",Tuen Mun,3520,
933,"Sui Hei House, Siu Sai Wan Estate",Eastern,3521,
934,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3522,
935,"Sau Wah House, Sau Mau Ping Estate",Kwun Tong,3523,
936,"On Tao House, Cheung On Estate",Kwai Tsing,3524,
937,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3525,
938,"On Tao House, Cheung On Estate",Kwai Tsing,3526,
939,Yau Hing Building,Sham Shui Po,3527,
940,"Block 4, City One Shatin",Sha Tin,3528,
941,Laurels Industrial Centre,Wong Tai Sin,3530,
942,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,3530,
943,"Cheong Yun House, Cheong Shing Court",North,3531,
944,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3532,
945,Yau Hing Building,Sham Shui Po,3533,
946,"Shin Tsui House, Fu Shin Estate",Tai Po,3534,
947,Kwun Tong Mansion,Kwun Tong,3535,
948,"Ching Long House, Ching Ho Estate",North,3536,
949,"Block 3, Grandway Garden",Sha Tin,3537,
950,"Tower 2, Court C, Dragons Range",Sha Tin,3538,
951,"Seung Lai House, Wah Lai Estate",Kwai Tsing,3539,
952,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3540,
953,"Tsui Lok House, Tsui Ping (South) Estate",Kwun Tong,3541,
954,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3542,
955,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3543,
956,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3544,
957,"Yee Yan House, Yee Ming Estate",Sai Kung,3545,
958,"Hay Ping House, Long Ping Estate",Yuen Long,3546,
959,"Block 3, Phase 1, Tai Hing Gardens",Tuen Mun,3547,
960,"Block 1, Melody Garden",Tuen Mun,3548,
961,"Yiu Cheong House, Tin Yiu (II) Estate",Yuen Long,3549,
962,"Block C, Sun Sing Centre",Eastern,3551,
963,12 Wing Lung Street,Sham Shui Po,3552,
964,Sam Ying Building,Sham Shui Po,3553,
965,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3554,
966,"Block 12, Rhythm Garden",Wong Tai Sin,3555,
967,"Tower 6, Bauhinia Garden",Sai Kung,3556,
968,"Yu Wing House, Yu Ming Court",Sai Kung,3557,
969,"Kin Ching House, Kin Ming Estate",Sai Kung,3558,
970,"Tsz Yan House, Tin Tsz Estate",Yuen Long,3559,
971,"Wan Lam House, Wan Tau Tong Estate",Tai Po,3560,
972,"King Wing Building, Whampoa Estate",Kowloon City,3561,
973,"Seung Lai House, Wah Lai Estate",Kwai Tsing,3562,
974,"Block 2, Yuet Wu Villa",Tuen Mun,3563,
975,Tai Tong Tsuen,Yuen Long,3564,
976,"Tower 1B, Vibe Centro",Kowloon City,3565,
977,"Kam Shun House, Kam Ying Court",Sha Tin,3566,
978,"Choi Lam House, Tsui Lam Estate",Sai Kung,3567,
979,"Diamond Building, Portland Street",Yau Tsim Mong,3568,
980,"Wing Sam House, Lung Hang Estate",Sha Tin,3569,
981,"Chun Mau House, Ko Chun Court",Kwun Tong,3570,
982,Shek Kwu Lung Village,Sha Tin,3571,
983,"Kan Wah House, Lok Wah North Estate",Kwun Tong,3572,
984,Richmond Court,Central & Western,3573,
985,"Tat Wah House, Lok Wah North Estate",Kwun Tong,3574,
986,"Wai Man House, Oi Man Estate",Kowloon City,3575,
987,Viet Luen Factory Building,Kwun Tong,3576,
988,"Block 10, Beverly Garden",Sai Kung,3577,
989,"Block 2, Chevalier Garden",Sha Tin,3578,
990,Pao Fung Mansion,Sham Shui Po,3580,
991,"Block 5, Kwai Shing West Estate",Kwai Tsing,3581,
992,"Leung Chun House, Leung King Estate",Tuen Mun,3582,
993,Novi,Sham Shui Po,3583,
994,Wo Fung Building,Sham Shui Po,3584,
995,Wo Fung Building,Sham Shui Po,3585,
996,Ching Nga Court,Kwai Tsing,3586,
997,"Chung Kam House, Tin Chun Court",Yuen Long,3587,
998,"Block 3, Grandway Garden",Sha Tin,3589,
999,"Shing Yu House, Tin Shing Court",Yuen Long,3590,
1000,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3593,
1001,"Fook Hoi House, Lek Yuen Estate",Sha Tin,3594,
1002,"Tower 3, The Spectra",Yuen Long,3595,
1003,"Hung Lok House, Hung Fuk Estate",Yuen Long,3596,
1004,"Heng Cheong House, Fu Heng Estate",Tai Po,3600,
1005,"Tat Chui House, Po Tat Estate",Kwun Tong,3601,
1006,"Tat Chui House, Po Tat Estate",Kwun Tong,3602,
1007,"Block D, Telford Gardens",Kwun Tong,3603,
1008,"Kai Shing House, Kai Yip Estate",Kwun Tong,3604,
1009,"Kai Shing House, Kai Yip Estate",Kwun Tong,3605,
1010,"Block A, Full Wing Building",Kowloon City,3606,
1011,"Block A, Full Wing Building",Kowloon City,3607,
1012,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3608,
1013,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3609,
1014,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3610,
1015,Garfield Mansion,Central & Western,3611,
1016,Luen Sen Building,Wan Chai,3612,
1017,"Kar Man House, Oi Man Estate",Kowloon City,3613,
1018,Sheung Ling Pei,Islands,3614,
1019,"Block A, Phase III, Kwan Yick Building",Central & Western,3615,
1020,Cheong Ip Building,Wan Chai,3616,
1021,"Tower 1A, Macpherson Place",Yau Tsim Mong,3617,
1022,"Block 3, Grandway Garden",Sha Tin,3618,
1023,"Block 1, City One Shatin",Sha Tin,3619,
1024,"Mei Tao House, Mei Lam Estate",Sha Tin,3620,
1025,"Mei Leong House, Shek Kip Mei Estate",Sham Shui Po,3621,
1026,"King Min House, King Lam Estate",Sai Kung,3622,
1027,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3623,
1028,"Tak Yin House, Tak Keung Court",Wong Tai Sin,3624,
1029,M1 Hotel Yau Ma Tei,Yau Tsim Mong,3624,
1030,Wah Fat Building,Kwun Tong,3625,
1031,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3626,
1032,"Block 3, Phase 1, Tai Hing Gardens",Tuen Mun,3627,
1033,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3628,
1034,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3629,
1035,"Tower 2, Aria Kowloon Peak",Wong Tai Sin,3629,
1036,"Tower 6, Aria Kowloon Peak",Wong Tai Sin,3630,
1037,Harbour Plaza 8 Degrees,Kowloon City,3630,
1038,Sheung Fook Building,Sham Shui Po,3631,
1039,"Tower 6, Aria Kowloon Peak",Wong Tai Sin,3631,
1040,Harbour Plaza 8 Degrees,Kowloon City,3631,
1041,Ma Mei Ha Tsuen,North,3632,
1042,Ma Mei Ha Tsuen,North,3633,
1043,"Sui Hei House, Siu Sai Wan Estate",Eastern,3634,
1044,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,3635,
1045,Ha Wong Yi Au,Tai Po,3636,
1046,Wo Fung Building,Sham Shui Po,3637,
1047,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3638,
1048,"Block 1, Kwai Shing West Estate",Kwai Tsing,3639,
1049,"High Block, Ting Lung House, On Ting Estate",Tuen Mun,3640,
1050,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3641,
1051,"Hi Shek House, Shek Mun Estate",Sha Tin,3642,
1052,"Heng Nga House, Hong Nga Court",Kwun Tong,3643,
1053,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3644,
1054,"Block 13, Laguna City Phase 1",Kwun Tong,3645,
1055,Ching Nga Court,Kwai Tsing,3646,
1056,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3647,
1057,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3648,
1058,"Tower 1, Heya Aqua",Sham Shui Po,3649,
1059,"Tak Lung House, Tak Tin Estate",Kwun Tong,3650,
1060,Dawning Height,Central & Western,3651,
1061,Mirador Mansion,Yau Tsim Mong,3652,
1062,Ramada Hong Kong Harbour View,Central & Western,3653,
1063,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3654,
1064,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3655,
1065,"Man Tai House, Tsz Man Estate",Wong Tai Sin,3656,
1066,"Lok Foon House, Tsz Lok Estate",Wong Tai Sin,3657,
1067,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3658,
1068,"Block 2, Melody Garden",Tuen Mun,3659,
1069,"Mei Fung House, Mei Lam Estate",Sha Tin,3660,
1070,Lee Shun Building,Wan Chai,3661,
1071,"King Min House, King Lam Estate",Sai Kung,3662,
1072,"Chak Sing House, Tin Chak Estate",Yuen Long,3663,
1073,"Tower 1, Phase 1, Festival City",Sha Tin,3665,
1074,"Yat Wu House, Tin Yat Estate",Yuen Long,3666,
1075,"Chak Sing House, Tin Chak Estate",Yuen Long,3667,
1076,"Tim Man House, Ho Man Tin Estate",Kowloon City,3668,
1077,"Wah Pik House, Ching Wah Court",Kwai Tsing,3669,
1078,"Fook Yuet House, Fortune Estate",Sham Shui Po,3670,
1079,"Hop Wo Yu Tong, Mai Po",Yuen Long,3671,
1080,"Hop Wo Yu Tong, Mai Po",Yuen Long,3672,
1081,Ma Tin Tsuen,Yuen Long,3673,
1082,Renaissance Hong Kong Harbour View Hotel,Wan Chai,3676,
1083,"Wu Boon House, Wu King Estate",Tuen Mun,3677,
1084,Hennessy Apartments,Wan Chai,3678,
1085,"Tower 9, Mantin Heights",Kowloon City,3679,
1086,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3680,
1087,"Block 6, Metro Town",Sai Kung,3681,
1088,"Block 6, Bauhinia Garden",Tuen Mun,3682,
1089,Shek Kwu Lung Village,Sha Tin,3684,
1090,"Nanking House, Tsuen Wan Centre",Tsuen Wan,3685,
1091,"Tower 3, Fleur Pavilia",Eastern,3686,
1092,"Block 1, Kwai Shing West Estate",Kwai Tsing,3687,
1093,12 Wing Lung Street,Sham Shui Po,3688,
1094,Yuen Kong Tsuen,Yuen Long,3689,
1095,"On Hei House, Siu Hei Court",Tuen Mun,3690,
1096,"Block 4, Lung Mun Oasis",Tuen Mun,3691,
1097,"Block C, Sun Sing Centre",Eastern,3692,
1098,"Tower 1, Grand Waterfront",Kowloon City,3693,
1099,"Yuk Mei House, Yau Chui Court",Kwun Tong,3694,
1100,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3695,
1101,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3696,
1102,"Tower 8, Marinella",Southern,3697,
1103,"Block 3, Bamboo Mansions, Whampoa Garden",Kowloon City,3698,
1104,"Block 3, Bamboo Mansions, Whampoa Garden",Kowloon City,3699,
1105,"Lei Yan House, Lei On Court",Kwun Tong,3700,
1106,"Kai Ning House, Kai Yip Estate",Kwun Tong,3701,
1107,"Rear Block, Man Ying Building",Yau Tsim Mong,3702,
1108,"On Tao House, Cheung On Estate",Kwai Tsing,3703,
1109,65 Portland Street,Yau Tsim Mong,3704,
1110,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3705,
1111,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3706,
1112,Wo Fung Building,Sham Shui Po,3707,
1113,"Fook Yuet House, Fortune Estate",Sham Shui Po,3708,
1114,Wealthy Heights,Central & Western,3709,
1115,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3710,
1116,"Choi Fu House, Choi Ming Court",Sai Kung,3711,
1117,"Choi Fu House, Choi Ming Court",Sai Kung,3712,
1118,"Chung Nam Mansion, 68-74 Ma Tau Chung Road",Kowloon City,3713,
1119,"Tower 5, Island Harbourview",Yau Tsim Mong,3714,
1120,"Tower 1A, MacPherson Place",Yau Tsim Mong,3715,
1121,"Tower 8, The Latitude",Wong Tai Sin,3716,
1122,"Hi Shek House, Shek Mun Estate",Sha Tin,3717,
1123,"Heng Yuet House, Heng On Estate",Sha Tin,3718,
1124,"Woo Shui House, Shui Pin Wai Estate",Yuen Long,3719,
1125,"Hung Lok House, Hung Fuk Estate",Yuen Long,3720,
1126,"Chui King House, Choi Hung Estate",Wong Tai Sin,3721,
1127,"Tower 1, Wing Fai Centre",North,3722,
1128,"Tower 1, Greenfield Court",Sha Tin,3723,
1129,"Lai Ching House, Lai On Estate",Sham Shui Po,3724,
1130,"Block 6, Fu Ning Garden",Sai Kung,3725,
1131,"Block 14, Cherry Mansion Whampoa Garden",Kowloon City,3726,
1132,"Hong Fung House, Cheung Hong Estate",Kwai Tsing,3727,
1133,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3728,
1134,"On Wu House, Cheung On Estate",Kwai Tsing,3729,
1135,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,3730,
1136,"Block 4, Lotus Tower",Kwun Tong,3731,
1137,Temporary Fresh Fish Wholesale Market,Yuen Long,3732,
1138,Wo Fung Building,Sham Shui Po,3733,
1139,Wo Fung Building,Sham Shui Po,3734,
1140,Wo Fung Building,Sham Shui Po,3735,
1141,"Ping Shun House, Ping Tin Estate",Kwun Tong,3736,
1142,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3737,
1143,"Block D, Loong King Mansion",Kowloon City,3738,
1144,"Block 11, Pak Tin Estate",Sham Shui Po,3739,
1145,"Block 1, South Wave Court",Southern,3741,
1146,"Felicitous House, Affluence Garden",Tuen Mun,3742,
1147,Chun Hing San Tsuen,Yuen Long,3743,
1148,"Chung Kam House, Tin Chung Court",Yuen Long,3744,
1149,On Lok Garden Mansion,Kwun Tong,3745,
1150,"Yat Kwai House, Kwai Chung Estate",Kwai Tsing,3746,
1151,"Tsz Jing House, Block 2, Po Shek Wu Estate",North,3747,
1152,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3748,
1153,Dorsett Kwun Tong,Kwun Tong,3749,
1154,"Block 7, Phase 2, Oscar By The Sea",Sai Kung,3749,
1155,"Lung Fai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3750,
1156,"Tower 5, The Parcville",Yuen Long,3751,
1157,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,3752,
1158,"King Fat House, Cheung Fat Estate",Kwai Tsing,3753,
1159,"Shing Yin House, Tin Shing Court",Yuen Long,3755,
1160,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3756,
1161,"Shui Chuen House, Tin Shui Estate",Yuen Long,3757,
1162,"Block 6, Phase 2, Chelsea Heights",Tuen Mun,3758,
1163,"Tak Shan House, Tak Long Estate",Kowloon City,3759,
1164,"Shin Mei House, Fu Shin Estate",Tai Po,3760,
1165,"Sun Man House, Oi Man Estate",Kowloon City,3761,
1166,"Hibiscus House, Ma Tau Wai Estate",Kowloon City,3762,
1167,"Block A, Hung Yu Mansion",Sham Shui Po,3763,
1168,Nam Wan Building,Sham Shui Po,3765,
1169,Kau Lee Uk Tsuen,Yuen Long,3766,
1170,"Tsui Wing House, Tsui Ping (South) Estate",Kwun Tong,3768,
1171,15 Wong Chuk Street,Sham Shui Po,3770,
1172,Wo Fung Building,Sham Shui Po,3771,
1173,"Yuet Wah House, Tin Yuet Estate",Yuen Long,3772,
1174,Kiu Wai Mansion,Kowloon City,3773,
1175,"Hung Yiu House, Hung Hom Estate",Kowloon City,3774,
1176,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3775,
1177,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3776,
1178,Dorsett Tsuen Wan,Kwai Tsing,3777,
1179,"Block D, Po Sing Centre",Kwai Tsing,3777,
1180,"Block 27, Phase 5, Park Island",Tsuen Wan,3778,
1181,Sun Sing Building,Eastern,3780,
1182,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3781,
1183,"Pak Kai Court, Bedford Gardens",Eastern,3782,
1184,"Block A, Hung Yu Mansion",Sham Shui Po,3784,
1185,"Tin Yee House, Tin Ping Estate",North,3785,
1186,Po Hing Building,Yau Tsim Mong,3786,
1187,"Tsui Ming House, Chung Ming Court",Sai Kung,3787,
1188,"Block 2, Le Prestige, Lohas Park",Sai Kung,3788,
1189,"Ming Yu House, Kin Ming Estate",Sai Kung,3789,
1190,Bell House,Yau Tsim Mong,3790,
1191,Wo Fung Building,Sham Shui Po,3791,
1192,Fuk On Building,Sham Shui Po,3792,
1193,"Chung Lau House, Tin Chung Court",Yuen Long,3793,
1194,"May Wah House, Hing Wah (I) Estate",Eastern,3794,
1195,"Lam Shek House, Ping Shek Estate",Kwun Tong,3795,
1196,"Tower 9, Park Signature",Yuen Long,3799,
1197,"Shui Kwok House, Tin Shui Estate",Yuen Long,3800,
1198,"Wang Hau House, Wang Tau Hom Estate",Wong Tai Sin,3801,
1199,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3802,
1200,"Luk Tin House, Yan Tin Estate",Tuen Mun,3803,
1201,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3804,
1202,"Gladiolus House, So Uk Estate",Sham Shui Po,3805,
1203,Chun Hing San Tsuen,Yuen Long,3806,
1204,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,3807,
1205,Mary Court,Eastern,3808,
1206,"Yin King House, King Shing Court",North,3809,
1207,Sau Wah House Sau Mau Ping Estate,Kwun Tong,3810,
1208,Lee Shun Building,Wan Chai,3811,
1209,"Yin King House, King Shing Court",North,3812,
1210,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3813,
1211,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3814,
1212,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3815,
1213,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3816,
1214,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3817,
1215,Harbour Plaza Resort City Hong Kong,Yuen Long,3818,
1216,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3819,
1217,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3820,
1218,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3821,
1219,"Hing Wai House, Tai Hing Estate",Tuen Mun,3822,
1220,Cheong Ip Building,Wan Chai,3823,
1221,Cheong Ip Building,Wan Chai,3824,
1222,Cheong Ip Building,Wan Chai,3825,
1223,"Tak Sui House, Tak Long Estate",Kowloon City,3826,
1224,"Kam Tin House, Kam Tai Court",Sha Tin,3827,
1225,"On Hong House, Tsz On Court",Wong Tai Sin,3828,
1226,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3829,
1227,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3830,
1228,"Block A, Hung Yu Mansion",Sham Shui Po,3831,
1229,"Block A, Hung Yu Mansion",Sham Shui Po,3832,
1230,"Block E, Mount Parker Lodge",Eastern,3833,
1231,"Shin Tsui House, Fu Shin Estate",Tai Po,3834,
1232,"Hang Wo House, Tai Wo Estate",Tai Po,3835,
1233,"Shin Tsui House, Fu Shin Estate",Tai Po,3836,
1234,"Block E, Mount Parker Lodge",Eastern,3837,
1235,"Block E, Mount Parker Lodge",Eastern,3838,
1236,85 Apliu Street,Sham Shui Po,3839,
1237,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3840,
1238,"Block 6, Bauhinia Garden",Sai Kung,3841,
1239,"Block 6, Bauhinia Garden",Sai Kung,3842,
1240,Guangdong Hotel,Yau Tsim Mong,3843,
1241,"Phase 1, Hing Fook Building",Yuen Long,3844,
1242,Guangdong Hotel,Yau Tsim Mong,3845,
1243,"Block 3, Phase 2, Belvedere Garden",Tsuen Wan,3846,
1244,Ming Yin Building,Kwai Tsing,3847,
1245,"Ming Yu House, Kin Ming Estate",Sai Kung,3848,
1246,"Ka Chun House, Ka Lung Court",Southern,3849,
1247,"Oi Tai House, Fu Tai Estate",Tuen Mun,3850,
1248,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3855,
1249,Man Fai Building,Yau Tsim Mong,3857,
1250,Tai Kong Po,Yuen Long,3858,
1251,"Wing Hing House, Sui Wo Court",Sha Tin,3859,
1252,"Block 3, Connaught Garden",Central & Western,3860,
1253,"Block 1, Highland Park",Kwai Tsing,3861,
1254,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3862,
1255,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3864,
1256,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3865,
1257,Fo Tan Village,Sha Tin,3866,
1258,Fo Tan Village,Sha Tin,3867,
1259,Garfield Mansion,Central & Western,3868,
1260,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3869,
1261,"Man Yue House, Tsz Man Estate",Wong Tai Sin,3870,
1262,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3871,
1263,"Wang Yiu House, Wang Tau Hom Estate",Wong Tai Sin,3872,
1264,"Shin Tsui House, Fu Shin Estate",Tai Po,3873,
1265,"Tower 1, Wing Fai Centre",North,3874,
1266,"Block 6, Fu Ning Garden",Sai Kung,3875,
1267,"Hong Ching House, Kai Ching Estate",Kowloon City,3876,
1268,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,3877,
1269,"Block B, Ming Wah Dai Ha",Eastern,3878,
1270,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3879,
1271,"Yee Kui House, Tsing Yi Estate",Kwai Tsing,3880,
1272,"Yan Fuk House, Tin Yan Estate",Yuen Long,3881,
1273,Reve Plaza,Tai Po,3882,
1274,Reve Plaza,Tai Po,3883,
1275,Reve Plaza,Tai Po,3884,
1276,Reve Plaza,Tai Po,3885,
1277,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3886,
1278,"Lai Lam House, Lai Yan Court",Kwai Tsing,3888,
1279,Nam Hang Tsuen,Yuen Long,3889,
1280,"Kui Yat House, Yat Tung (II) Estate",Islands,3890,
1281,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3891,
1282,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3892,
1283,Wing Lam Building,Kowloon City,3893,
1284,"Wing On Building, 252 Cheung Sha Wan Road",Sham Shui Po,3894,
1285,"Sau Fu House, Sau Mau Ping Estate",Kwun Tong,3895,
1286,"Sun Man House, Oi Man Estate",Kowloon City,3896,
1287,181 Fa Yuen Street,Yau Tsim Mong,3897,
1288,"Kwai Wah House, Lower Ngau Tau Kok Estate",Kwun Tong,3898,
1289,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3899,
1290,Reve Plaza,Tai Po,3900,
1291,15A-15C Wong Chuk Street,Sham Shui Po,3901,
1292,"Block 9, Sun Tuen Mun Centre",Tuen Mun,3902,
1293,"Kai Shing House, Kai Yip Estate",Kwun Tong,3903,
1294,"Yiu Yat House, Tin Yiu Estate",Yuen Long,3904,
1295,"Chung Kam House, Tin Chung Court",Yuen Long,3905,
1296,Shek Tong Tsuen,Yuen Long,3906,
1297,"Ching Yi House, Tsz Ching Estate",Wong Tai Sin,3907,
1298,"Yuk Mei House, Yau Chui Court",Kwun Tong,3908,
1299,"Tower 12, Park Central",Sai Kung,3909,
1300,"Yan Kuk House, Yan Ming Court",Sai Kung,3910,
1301,"Wing Hing House, Sui Wo Court",Sha Tin,3911,
1302,"Block C, Sai Kung Town Centre",Sai Kung,3912,
1303,"Block C, Sai Kung Town Centre",Sai Kung,3913,
1304,"Block 21, Laguna City",Kwun Tong,3914,
1305,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3915,
1306,"Lok Hop House, Tsz Lok Estate",Wong Tai Sin,3916,
1307,"Hei Lai House, Wah Lai Estate",Kwai Tsing,3917,
1308,"Shin Mei House, Fu Shin Estate",Tai Po,3918,
1309,Hung Tso Tin Tsuen,Yuen Long,3919,
1310,"Tower 3, Lake Silver",Sha Tin,3920,
1311,Tsui Fung House,Wong Tai Sin,3921,
1312,"Tower 9, Ocean Shores",Sai Kung,3922,
1313,"Wui Yan House, Tung Wui Estate,",Wong Tai Sin,3923,
1314,Kam Ning House,Sham Shui Po,3924,
1315,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3925,
1316,"Shin Tsui House, Fu Shin Estate",Tai Po,3926,
1317,"Pik On House, Yue On Court",Southern,3927,
1318,"Pik On House, Yue On Court",Southern,3928,
1319,Shui Pin Tsuen,Yuen Long,3930,
1320,"Luen Fat House, Kin Yip Street",Yuen Long,3931,
1321,"Luen Fat House, Kin Yip Street",Yuen Long,3932,
