,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
416,"847-865 Canton Road, Winfield Building",Yau Tsim Mong,1833,
417,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,1834,
418,Man Po Building,Wong Tai Sin,1835,
419,"Kai Cheung House, Kai Yip Estate",Kwun Tong,1836,
420,The Salisbury YMCA of Hong Kong,Yau Tsim Mong,1837,
421,"Block 4, Fu Ning Garden",Sai Kung,1838,
422,22 Siu Lam,Tuen Mun,1839,
423,"Lok Tin House, Tsz Lok Estate",Wong Tai Sin,1841,
424,"Block 2, Tsui Chuk Garden",Wong Tai Sin,1842,
425,Man Po Building,Wong Tai Sin,1843,
426,Man Po Building,Wong Tai Sin,1844,
427,"Sheung Sam House, Lung Hang Estate",Sha Tin,1845,
428,"Ching Yuen House, Tsz Ching Estate",Wong Tai Sin,1846,
429,"Ngan On House, Kam On Court",Sha Tin,1847,
430,"Pik Yuet House, Shek Pai Wan Estate",Southern,1848,
431,"Block 1, Illumination Terrace",Wan Chai,1849,
432,"Fu Yiu House, Lai Yiu Estate",Kwai Tsing,1850,
433,"Lap Wah House, Lok Wah North Estate",Kwun Tong,1853,
434,"Wong Shek House, Ping Shek Estate",Kwun Tong,1854,
435,"Lily House, So Uk Estate",Sham Shui Po,1855,
436,"Block D, Telford Gardens",Kwun Tong,1856,
437,"Shun Hing Building, Yuen Long On Ning Road",Yuen Long,1857,
438,"Victory Building, 199 Castle Peak Road San Hui",Tuen Mun,1858,
439,"Block 8, Discovery Park",Tsuen Wan,1859,
440,"Rear Block, Man Yiu Building",Yau Tsim Mong,1860,
441,"Tower 5, Phase 3, Hemera, Lohas Park",Sai Kung,1861,
442,"Tsz Oi Court, Oi Wai House",Wong Tai Sin,1862,
443,"Sau Ching House, Sau Mau Ping Estate",Kwun Tong,1863,
444,"Ching Ming House, Tsz Ching Estate",Wong Tai Sin,1864,
445,"Sau Ching House, Sau Mau Ping Estate",Kwun Tong,1865,
446,"Tower C, Galaxia",Wong Tai Sin,1866,
447,"Mun Wo House, Mun Tung Estate",Islands,1867,
448,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,1868,
449,"Tsui Shek House, Ping Shek Estate",Wong Tai Sin,1869,
450,"Chi Tai House, On Tai Estate",Kwun Tong,1871,
451,"Block 5, Lok Hin Terrance",Eastern,1872,
452,"Tin Chu House, Shun Tin Estate",Kwun Tong,1875,
453,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,1876,
454,"Sin Tat House, On Tat Estate",Kwun Tong,1877,
455,"Sui Ming House, Siu Sai Wan Estate",Eastern,1878,
456,Fung Chi Tsuen,Yuen Long,1879,
457,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,1880,
458,"Block 24, Shek Kip Mei Estate",Sham Shui Po,1881,
459,"Mun Wo House, Mun Tung Estate",Islands,1882,
460,"Block 30, Parc Versailles",Tai Po,1883,
461,"Block 2, Tsui Chuk Garden",Wong Tai Sin,1884,
462,"Ching Wu House, Yuk Po Court",North,1887,
463,Kiu Fat Building,Central & Western,1888,
464,"Tower 1, University Heights",Central & Western,1889,
465,"Ping Yin House, Ping Yan Court",Yuen Long,1890,
466,"Block 8, Yoho Town",Yuen Long,1891,
467,"Block E, Allway Gardens",Tsuen Wan,1892,
468,"Block E, Allway Gardens",Tsuen Wan,1893,
469,"Block 1, Aquamarine Garden",Tuen Mun,1894,
470,"Block E, Allway Gardens",Tsuen Wan,1895,
471,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,1896,
472,"Sau Yue House, Sau Mau Ping Estate",Kwun Tong,1897,
473,"Tower 5, Metro Town",Sai Kung,1898,
474,"Wang On House, Wang Tau Hom Estate",Wong Tai Sin,1899,
475,"Wang On House, Wang Tau Hom Estate",Wong Tai Sin,1900,
476,"Po Tak House, Po Lam Estate",Sai Kung,1902,
477,"Tsui Shek House, Ping Shek Estate",Kwun Tong,1903,
478,"Lam Shek House, Ping Shek Estate",Kwun Tong,1904,
479,Golden Dragon Garden,Kwun Tong,1905,
480,"Kam Huen House, Kam Fung Court",Sha Tin,1906,
481,"Sui Lun House, Siu Lun Court",Tuen Mun,1907,
482,"Tin Lai House, Tin Wan Estate",Southern,1908,
483,"Block 1, Phase 3, Pictorial Garden",Sha Tin,1909,
484,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,
485,"Block 4, Fu Ning Garden",Sai Kung,1912,
486,Airport Regal Hotel,Islands,1914,
487,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1916,
488,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1917,
489,Tak Fung Building,Kowloon City,1918,
490,"Block 1, Phase 1, Tai Po Centre",Tai Po,1919,
491,"Block 2, Grandway Garden",Sha Tin,1920,
492,"Yung Lai House, Yau Lai Estate",Kwun Tong,1921,
493,"Block 8, City Garden",Eastern,1922,
494,Kam Tao Building,Wan Chai,1923,
495,Fook Wan Mansion,Kowloon City,1924,
496,Chung Yuen Building,Yau Tsim Mong,1925,
497,"Hoi Wai House, Hoi Lai Estate",Sham Shui Po,1926,
498,Wai Yip Building,Sham Shui Po,1927,
499,"Hoi Chi House, Hoi Lai Estate",Sham Shui Po,1928,
500,"Kwong Hing Building, 967 Canton Road",Yau Tsim Mong,1929,
501,"Block 3, Hilltop Gardens",Wong Tai Sin,1930,
502,"Oi Yee House, Yau Oi Estate",Tuen Mun,1931,
503,"Lee Hing House, Lee On Estate",Sha Tin,1932,
504,Kam Tao Building,Wan Chai,1933,
505,Man Po Building,Wong Tai Sin,1934,
506,Man Po Building,Wong Tai Sin,1935,
507,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,1936,
508,"Hoi Wai House, Hoi Lai Estate",Sham Shui Po,1937,
509,"Kwai Yuen House, Chuk Yuen South Estate",Wong Tai Sin,1939,
510,"Fung Chak House, Choi Wan (II) Estate",Wong Tai Sin,1940,
511,Un On Building,Sham Shui Po,1941,
512,"Shun Man House, Oi Man Estate",Kowloon City,1942,
513,"Pik Yuen House, Shek Pai Wan Estate",Southern,1943,
514,"Lung Kwong House, Lower Wong Tai Sin Estate",Wong Tai Sin,1944,
515,"Chung Po House, Tin Chung Court",Yuen Long,1945,
516,"Ching Wu House, Yuk Po Court",North,1946,
517,"Choi Wu House, Choi Yuen Estate",North,1947,
518,"Mei Mun House, Mei Tin Estate",Sha Tin,1948,
519,"King Tao House, King Lam Estate",Sai Kung,1949,
520,"Tower 1, Trinity Towers",Sham Shui Po,1950,
521,"Yan Hei House, Yan On Estate",Sha Tin,1951,
522,"Block B, Perfect Mount Gardens",Eastern,1952,
523,"Tower 4, Grandeur Terrace",Yuen Long,1953,
524,"Oi Wai House, Tsz Oi Court",Wong Tai Sin,1954,
525,"Lok Shing House, Tsz Lok Estate",Wong Tai Sin,1955,
526,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,1956,
527,"On Yan House, Tsz On Court",Wong Tai Sin,1958,
528,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1959,
529,Dorsett Tsuen Wan,Kwai Tsing,1961,
530,"Choi Shing House, Choi Tak Estate",Kwun Tong,1962,
531,"On Yan House, Tsz On Court",Wong Tai Sin,1963,
532,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,1964,
533,"Ka Bong Lau, Ka Wai Chuen",Kowloon City,1965,
534,"Lam Wai House, Lam Tin Estate",Kwun Tong,1966,
535,"Hong Lai House, Yau Lai Estate",Kwun Tong,1967,
536,"Block 1, Palm Mansions, Whampoa Garden",Kowloon City,1968,
537,Hong Ying Court,Kwun Tong,1969,
538,"Block 7, Rhythm Garden",Wong Tai Sin,1970,
539,"Kwong Yau Hse, Kwong Fuk Estate",Tai Po,1971,
540,"Sau King House, Sau Mau Ping Estate",Kwun Tong,1972,
541,"Kwai Tong House, Yau Tong Estate",Kwun Tong,1973,
542,"Pik Yuen House, Shek Pai Wan Estate",Southern,1974,
543,"Yin Kong Village, Kwu Tung",North,1975,
544,"Lam Fai House, Lam Tin Estate",Kwun Tong,1976,
545,"Sui Ming House, Siu Sai Wan Estate",Eastern,1977,
546,"Fai Shing House, May Shing Court",Sha Tin,1978,
547,"Kam Huen House, Kam Fung Court",Sha Tin,1979,
548,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,1980,
549,Tseung Kwan O Village,Sai Kung,1981,
550,Ma Yau Tong Village,Sai Kung,1982,
551,"Tak Chi House, Hau Tak Estate",Sai Kung,1983,
552,"Kwong Hing Building, 967 Canton Road",Yau Tsim Mong,1984,
553,"Kwong Hing Building, 967 Canton Road",Yau Tsim Mong,1985,
554,"Sui Ming House, Siu Sai Wan Estate",Eastern,1987,
555,"Block B, Perfect Mount Gardens",Eastern,1988,
556,San Uk Ling Village,North,1989,
557,"Tower 5, Phase 1 The Capitol, Lohas Park",Sai Kung,1990,
558,"Ming Kok House, Ming Tak Estate",Sai Kung,1991,
559,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,1992,
560,Tai On Buliding,Eastern,1993,
561,"Mun Wo House, Mun Tung Estate",Islands,1994,
562,"Mun Wo House, Mun Tung Estate",Islands,1995,
563,"Man Yue House, Tsz Man Estate",Wong Tai Sin,1996,
564,Nan Bong House,Sham Shui Po,1997,
565,"Block B, Perfect Mount Gardens",Eastern,1998,
566,"Wan Loi House, Wan Tau Tong Estate",Tai Po,1999,
567,Sai O Village,Tai Po,2000,
568,Chong Tak Building,Yau Tsim Mong,2002,
569,"Shing Choi House, Tin Shing Court",Yuen Long,2003,
570,"Choi Yan House, Choi Tak Estate",Kwun Tong,2004,
571,"King Lok House, Shan King Estate",Tuen Mun,2005,
572,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,2006,
573,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2007,
574,"Wang Kei House, Wang Tau Hom Estate",Wong Tai Sin,2008,
575,"Chui King House, Choi Hung Estate",Wong Tai Sin,2009,
576,"Block 1, Kai Tak Garden",Wong Tai Sin,2010,
577,"Tin Chu House, Shun Tin Estate",Kwun Tong,2011,
578,"Wing Shui House, Lek Yuen Estate",Sha Tin,2012,
579,Pak Kong Village,Sai Kung,2013,
580,"On Yan House, Tsz On Court",Wong Tai Sin,2014,
581,"Tower 5, Central Park",Yau Tsim Mong,2016,
582,"Block 3, Palm Cove",Tuen Mun,2017,
583,43 Ham Tin Street,Tsuen Wan,2018,
584,"Yee Tak Court, Tai Po Plaza",Tai Po,2019,
585,Tong Tau Po Tsuen,Yuen Long,2022,
586,"Block 10, Kwai Shing West Estate",Kwai Tsing,2023,
587,Panda Hotel,Tsuen Wan,2024,
588,"Block 5, Bauhinia Mansions, Whampoa Garden Site 11",Kowloon City,2025,
589,Percival House,Wan Chai,2026,
590,"Tower 1, Hemera, Lohas Park",Sai Kung,2027,
591,"Block A, Kwai Chung Building",Kwai Tsing,2028,
592,"Ming Yat House, Kin Ming Estate",Sai Kung,2029,
593,"Wah Hong House, Yau Tong Estate",Kwun Tong,2030,
594,Hiu Kwong Court,Kwun Tong,2031,
595,"Chui King House, Choi Hung Estate",Wong Tai Sin,2032,
596,"Cheong Him House, Nam Cheong Estate",Sham Shui Po,2033,
597,"Man Tai House, Tsz Man Estate",Wong Tai Sin,2034,
598,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,2035,
599,"Hin Yiu House, Hin Yiu Estate",Sha Tin,2036,
600,Fook Wan Mansion,Kowloon City,2037,
601,Lei Kwa Court,Wan Chai,2038,
602,"Lai Fu House, Lai Kok Estate",Sham Shui Po,2039,
603,"Block 3, Rhine Garden",Tsuen Wan,2040,
604,"Hang Lai House, Cheung Hang Estate",Kwai Tsing,2041,
605,Mei Foo Sun Chuen Phase 6,Sham Shui Po,2042,
606,"Lai Fu House, Lai Kok Estate",Sham Shui Po,2043,
607,"Pak Fung House, Choi Wan Estate",Wong Tai Sin,2044,
608,"Block 1, Tai Po Centre",Tai Po,2045,
609,"Block 1, Chestwood Court, Kingswood Villas",Yuen Long,2046,
610,Best Western Plus Hotel Kowloon,Yau Tsim Mong,2047,
611,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2048,
612,"Block 19, Classical Gardens",Tai Po,2049,
613,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,2050,
614,"Hoi Fung Mansion, Riviera Gardens",Tsuen Wan,2051,
615,"Sin Sam House, Lung Hang Estate",Sha Tin,2052,
616,Wisemen Villa,North,2053,
617,"Hop Kwai House, Kwan Chung Estate",Kwai Tsing,2054,
618,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2055,
619,199 Nam Cheong Street,Sham Shui Po,2056,
620,"199 Nam Cheong Street, Diamond Building",Sham Shui Po,2057,
621,"Tower 12A Phase 3, Laguna Verde",Kowloon City,2058,
622,"Tak Ying House, Tak Long Estate",Kowloon City,2060,
623,"Oi Cheung House, Tsz Oi Court",Wong Tai Sin,2061,
624,Riviera Mansion,Eastern,2062,
625,"Wang Sin House, Cheung Wang Estate",Kwai Tsing,2063,
626,"130 Camp Street, Un On Building",Sham Shui Po,2064,
627,"Tak Chi House, Hau Tak Estate",Sai Kung,2065,
628,"Sheung Yee House, Sheung Tak Estate",Sai Kung,2066,
629,Tong Min Tsuen,Tai Po,2067,
630,"Tak Kei House, Tak Long Estate",Kowloon City,2068,
631,240-252 Nathan Road,Yau Tsim Mong,2069,
632,Yu Hing Mansion,Yau Tsim Mong,2070,
633,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2071,
634,Wisemen Villa,North,2072,
635,"Oi Chung House, Tsz Oi Court",Wong Tai Sin,2073,
636,"Tak Chi House, Hau Tak Estate",Sai Kung,2074,
637,"Sun Yee House, Sun Chui Estate",Sha Tin,2075,
638,Wisemen Villa,North,2077,
639,"Block A, Lung Fung Garden",North,2078,
640,"Tsui Mei House, Tsui Ping North Estate",Kwun Tong,2079,
641,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2080,
642,Fuk Hang Tsuen,Tuen Mun,2084,
643,San Hing Tsuen,Tuen Mun,2085,
644,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,2086,
645,"Tung Ma House, Fu Tung Estate",Islands,2087,
646,"Block 1, Seaview Crescent",Islands,2088,
647,Mei Foo Sun Chuen Phase 1 Block 23,Sham Shui Po,2089,
648,Honour House,Yau Tsim Mong,2089,
649,"Tai Lok House, Tai Yuen Estate",Tai Po,2090,
650,Montane Mansion,Eastern,2091,
651,Wing Tai Building,Yuen Long,2092,
652,5 Chi Lin Drive,Wong Tai Sin,2093,
653,"Kam Shek House, Ping Shek Estate",Wong Tai Sin,2094,
654,"Ching Wo House, Tsz Ching House",Wong Tai Sin,2098,
655,"Yiu Ping House, Yiu On Estate",Sha Tin,2099,
656,Pollock Building,Yau Tsim Mong,2100,
657,"Lam Chuen House, Shui Chuen O Estate",Sha Tin,2101,
658,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2102,
659,"Ping Chun House, Ping Tin Estate",Kwun Tong,2103,
660,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2104,
661,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2105,
662,"Hang Chui House, Cheung Hang Estate",Kwai Tsing,2106,
663,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2107,
664,"Block 6, Palm Mansions, Whampoa Garden Site 4",Kowloon City,2108,
665,"Tower 2B, Vibe Centro",Kowloon City,2109,
666,"Tower 2B, Vibe Centro",Kowloon City,2110,
667,"Wah Kwong House, Wah Fu 1 Estate",Southern,2111,
668,"Wah Chui House, Wah Fu Estate",Southern,2112,
669,"Kam Shek House, Ping Shek Estate",Kwun Tong,2113,
670,"Lok Shing House, Tsz Lok Estate",Wong Tai Sin,2114,
671,Honour Building,Kowloon City,2115,
672,"Block 5, Bauhinia Mansions, Whampoa Garden Site 11",Kowloon City,2116,
673,"Cheung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2117,
674,"Hing Ping House, Tai Hing Estate",Tuen Mun,2119,
675,"Heng Cheong House, Fu Heng Estate",Tai Po,2120,
676,"Hong Yun House, Tsz Hong Estate",Wong Tai Sin,2121,
677,"Hong Sau House, Tsz Hong Estate",Wong Tai Sin,2122,
678,"Ming Toa House, Ming Tak Estate",Sai Kung,2123,
679,"Po Yiu House, Po Pui Court",Kwun Tong,2124,
680,"Shek Chun House High Block, Shek Lei (I) Estate",Kwai Tsing,2125,
681,Fung Chi Tsuen,Yuen Long,2126,
682,"Shek Yan House, Shek Lei (II) Estate",Kwai Tsing,2127,
683,338 Lai Chi Kok Road,Sham Shui Po,2128,
684,"Tower 3, Aria Kowloon Peak",Wong Tai Sin,2129,
685,Homing Terrace,Kowloon City,2131,
686,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,2132,
687,"Block A, 88 Kennedy Road",Wan Chai,2133,
688,Green Lane Court,Wan Chai,2134,
689,"Lee Hang House, Shun Lee Estate",Kwun Tong,2135,
690,"Mei Lok House, Mei Tin Estate",Sha Tin,2136,
691,"Block 10, Mayfair Gardens",Kwai Tsing,2137,
692,"Hong Tak House, Tsz Hong Estate",Wong Tai Sin,2138,
693,"Ching Ming House, Tsz Ching Estate",Wong Tai Sin,2139,
694,"Kwong Yin House, Kwong Ming Court",Sai Kung,2140,
695,"Mei Tong House, Yau Tong Estate",Kwun Tong,2141,
696,34 Pei Ho Street,Sham Shui Po,2142,
697,"Tower 1, The Waterfront",Yau Tsim Mong,2143,
698,"Foon Yan House, Tung Yan Court",Eastern,2144,
699,"Tower 8, Laguna Verde",Kowloon City,2145,
700,"Lung Yuet House, Kam Lung Court",Sha Tin,2146,
701,"Block 15, Charming Garden",Yau Tsim Mong,2147,
702,Kwok Keung Building,Yau Tsim Mong,2148,
703,21 Lai Chi Kok Rd,Yau Tsim Mong,2149,
704,"Kam Mei House, Kam Fung Court",Sha Tin,2150,
705,"Yiu Wo House, Yiu On Estate",Sha Tin,2151,
706,Sung Lim Building,Kowloon City,2152,
707,"Hong Sang House, Kin Sang Estate",Tuen Mun,2153,
708,"Block 3, Chelsea Heights",Tuen Mun,2154,
709,"King Lok House, Shan King Estate",Tuen Mun,2155,
710,"King Mei House, Shan King Estate",Tuen Mun,2156,
711,3 New 1st Lane Tai Yuen Tsuen,North,2157,
712,"Morning Star Mansion, Kwan Tong",Kwun Tong,2158,
713,"Sun Yuet House, Sun Chui Estate",Sha Tin,2159,
714,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2160,
715,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2161,
716,"Palm Springs, Hibiscus Path",Yuen Long,2162,
717,"Ming Kok House, Ming Tak Estate",Sai Kung,2163,
718,"To Mei House, Yau Mei Court",Kwun Tong,2164,
719,Mirador Mansion,Yau Tsim Mong,2165,
720,"Block 1, Tsui Lai Garden",North,2166,
721,"Block 2, Wing Fok Centre",North,2167,
722,Golden Dargon Garden,Kwun Tong,2168,
723,Tak Wah Mansion,Wan Chai,2169,
724,101 Tai Lam Chung Tsuen,Tuen Mun,2170,
725,"Block 7, Glorious Garden",Tuen Mun,2171,
726,8 Tong Fong Tsuen,Yuen Long,2172,
727,"Mei Tong House, Yau Tong Estate",Kwun Tong,2173,
728,"Hong Tak House, Tsz Hong Estate",Wong Tai Sin,2174,
729,"Tower 20, Laguna Verde",Kowloon City,2175,
730,"Block 3, Chelsea Heights",Tuen Mun,2176,
731,"Block 3, Chelsea Heights",Tuen Mun,2177,
732,"Tin Mei House, Tin Ping Estate",North,2178,
733,Fu Wing Mansion,North,2179,
734,"Ka Shun Court, Tai Wai",Sha Tin,2180,
735,"Tower 8, Laguna Verde",Kowloon City,2181,
736,"Block E, Allway Gardens",Tsuen Wan,2182,
737,"Choi Fu House, Choi Ming Court",Sai Kung,2183,
738,"Block 1, Seaview Crescent",Islands,2185,
739,190 Tai Nan Street,Sham Shui Po,2186,
740,"On Yan House, Tsz On Court",Wong Tai Sin,2187,
741,"Tower 8, Phase 3 Costa Del Sol, Laguna Verde",Kowloon City,2188,
742,19 Saigon Street,Yau Tsim Mong,2189,
743,"Ka Bong Lau, Ka Wai Chuen",Kowloon City,2190,
744,"Wang Yat House, Lok Fu Estate",Wong Tai Sin,2191,
745,"Shun Man House, Oi Man Estate",Kowloon City,2192,
746,"Block 2, Bay View Garden",Wong Tai Sin,2194,
747,"Hoi Yu House, Hoi Fu Court",Yau Tsim Mong,2195,
748,"Hang Chui House, Cheung Hang Estate",Kwai Tsing,2196,
749,"Wing Chak House, Chak On Estate",Sham Shui Po,2197,
750,"Block 6, Site 4, Whampoa Garden",Kowloon City,2198,
751,"Poyang Mansion, Tsui Woo Terrace, Taikoo Shing",Eastern,2200,
752,"Oi Ning House, Tsz Oi Count",Wong Tai Sin,2202,
753,"Tower 5, Central Park",Yau Tsim Mong,2203,
754,"Tower 5, Central Park",Yau Tsim Mong,2204,
755,Tak Fung House,Kowloon City,2206,
756,"Tower 8, The Latitude",Wong Tai Sin,2207,
757,"Lung Kwong House, Lower Wong Tai Sin Estate",Wong Tai Sin,2210,
758,"Yan Sui House, Tin Yan Estate",Yuen Long,2213,
759,"Lung Kwong House, Lower Wong Tai Sin Estate",Wong Tai Sin,2214,
760,"Block B, Yan On Building",Yau Tsim Mong,2221,
761,"Block 3, Rhine Garden",Tsuen Wan,2222,
762,Tak Wah Mansion,Wan Chai,2223,
763,"Mei Chuen House, Mei Tin Estate",Sha Tin,2224,
764,"Block 32, Phase 2, Hong Kong Gold Coast",Tuen Mun,2226,
765,"Wing Chun House, Wing Cheong Estate",Sham Shui Po,2228,
766,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,2230,
767,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2231,
768,Ling Nam Building,Kowloon City,2233,
769,"Tower 2, Holford Gardens",Yau Tsim Mong,2236,
770,Royal Plaza Hotel,Yau Tsim Mong,2236,
771,"Man Tai House, Tsz Man Estate",Wong Tai Sin,2237,
772,"Block 4, Grandeur Terrance",Yuen Long,2238,
773,Diamond Building,Yau Tsim Mong,2240,
774,"Ming Yiu Lau, Jat Min Chuen",Sha Tin,2241,
775,"Block 2, Ravana Garden",Sha Tin,2242,
776,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2247,
777,"Block 3, Lai King Disciplined Services Quarters",Kwai Tsing,2248,
778,Kak Tin Village,Sha Tin,2250,
779,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
780,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
781,Yuk Shek House Ping Shek EstateBun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1752, 1728, 1904",04/07/2020
782,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
783,Choi Wan Commerical ComplexLucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
784,Lek Yuen Shopping Centre,Sha Tin,"1372, 1434",07/07/2020
785,Wo Che Plaza,Sha Tin,"1372, 1434",07/07/2020
786,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385",08/07/2020
787,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
788,Maritime Square 2 Snack Express,Kwai Tsing,1333,09/07/2020
789,G.T. (Ellen Yeung) School,Sai Kung,1371,09/07/2020
790,Legend Court Fo Shui Lo,Yau Tsim Mong,1383,09/07/2020
791,Hilton Plaza TamJai SamGor,Sha Tin,1385,09/07/2020
792,Tower B Cheung Kei Center,Kowloon City,1398,09/07/2020
793,"Lily Mansions, Whampoa GardenTamJai SamGor",Kowloon City,1398,09/07/2020
794,World-wide Industrial Centre,Sha Tin,1400,09/07/2020
795,Christian Alliance S C Chan Memorial College,Tuen Mun,1402,09/07/2020
796,Shan King Estate Taoist Ching Chung Primary School,Tuen Mun,1403,09/07/2020
797,APM Millennium City 5 Tajimaya,Kwun Tong,1433,09/07/2020
798,South China Athletic Association,Wan Chai,1447,09/07/2020
799,Beverly Garden Shopping Arcade,Sai Kung,1466,09/07/2020
800,Lions Rise Mall Gaia Veggie Shop,Wong Tai Sin,1477,09/07/2020
801,2 Sheung Ning Road TKO Gateway,Sai Kung,1480,09/07/2020
802,Pravo Hotel,Yau Tsim Mong,1480,09/07/2020
803,Universal Commercial Building,Yau Tsim Mong,1480,09/07/2020
804,11 Yu King Square,Yuen Long,1482,09/07/2020
805,Lung Hang Shopping Centre Rich Forex Restaurant,Sha Tin,1497,09/07/2020
806,298 Ki Lung Street Hei Baat Fong,Sham Shui Po,1501,09/07/2020
807,14 Tsz Wah Lane,Wong Tai Sin,1541,09/07/2020
808,Wu Chung House Fairwood,Wan Chai,1542,09/07/2020
809,OceanWalkTao Heung,Tuen Mun,1546,09/07/2020
810,On Tai Shopping Centre,Kwun Tong,1547,09/07/2020
811,MCP Discovery OK,Sai Kung,1552,09/07/2020
812,HK Convention and Exhibitiion Centre Empire City Chinese Cuisine,Wan Chai,1584,09/07/2020
813,East Point City Itamama,Sai Kung,1590,09/07/2020
814,Nan Fung Plaza Café de Coral,Sai Kung,1590,09/07/2020
815,TKO Gateway,Sai Kung,1590,09/07/2020
816,Homantin Plaza Itamama,Kowloon City,1593,09/07/2020
817,1 Austin Road West,Yau Tsim Mong,1597,09/07/2020
818,Central Building,Central & Western,1612,09/07/2020
819,Choi Hung Community Centre for Senior Citizens Kingsford Center,Wong Tai Sin,1612,09/07/2020
820,Kingsford Terrace,Wong Tai Sin,1612,09/07/2020
821,88 Jervois Street Souper Authentic,Central & Western,1664,09/07/2020
822,Cheong Tai Commercial Building,Central & Western,1664,09/07/2020
823,Hollywood Plaza Federal Banquet,Wong Tai Sin,1666,09/07/2020
824,The Church of Christ in China Kei Tsz Primary School,Wong Tai Sin,1709,09/07/2020
825,Plaza Hollywood Gyuhachi Wagyu Yakiniku Restaurant,Wong Tai Sin,1750,09/07/2020
826,Che Wah Building,Wong Tai Sin,1842,09/07/2020
827,Tropicana Gardens Good Joyful Banquet,Wong Tai Sin,1842,09/07/2020
828,Lily House So Uk Estate,Sham Shui Po,1854,09/07/2020
829,Fullytech Centre,Tsuen Wan,1882,09/07/2020
830,Sai Wan Ho Municipal Services Building,Eastern,1926,09/07/2020
831,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
832,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
833,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
834,MTR Choi Hung Station Circle K,Wong Tai Sin,1414,10/07/2020
835,SilvercordDin Tai Fung,Yau Tsim Mong,1419,10/07/2020
836,13 Spring Garden Lane Lim Kee Bing Sutt,Wan Chai,1447,10/07/2020
837,Canossa Hospital,Central & Western,1447,10/07/2020
838,Lutheran School for the Deaf,Kwai Tsing,1457,10/07/2020
839,Wah Sing Industrial Building,Kwai Tsing,1464,10/07/2020
840,King Palace Plaza,Tsuen Wan,1465,10/07/2020
841,Tseung Kwan O Plaza Shopping Centre,Sai Kung,1466,10/07/2020
842,Tung Chau Street Park Squash Centre,Sham Shui Po,1472,10/07/2020
843,Yale Industrial Centre,Sha Tin,1474,10/07/2020
844,Choi Lok House Choi Fook Estate,Kwun Tong,1475,10/07/2020
845,Choi Ying Place Ngan Long Restaurant,Kwun Tong,1475,10/07/2020
846,Wah On Building Mr Tin HK Cuisine,Yau Tsim Mong,1483,10/07/2020
847,Tsim Sha Tsui Centre,Yau Tsim Mong,1484,10/07/2020
